Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-March-2017,80.25,83.30,80.25,81.90,82.080050906776964683,15715,322,1289888.00,3398,21.62,3.05,1.65
8-March-2017,83.20,83.35,80.15,80.90,81.089857920193470374,26464,435,2145962.00,16733,63.23,3.20,-2.30
7-March-2017,82.65,84.45,82.00,82.80,83.505969775402855472,71862,1099,6000906.00,13742,19.12,2.45,0.15
6-March-2017,80.25,81.70,79.90,81.25,80.963618864292589027,10390,116,841212.00,7615,73.29,1.80,1.00
3-March-2017,80.60,81.95,79.55,80.70,80.649918760154980627,8001,157,645280.00,3952,49.39,2.40,0.10
2-March-2017,84.00,84.00,81.20,81.50,82.674640135478408128,18896,271,1562220.00,8281,43.82,2.80,-2.50
1-March-2017,81.50,83.20,81.50,82.05,82.376946530998469644,85601,1765,7051549.00,44617,52.12,1.70,0.55
28-February-2017,82.00,84.40,80.50,81.10,82.113235914749947246,75824,1325,6226154.00,37249,49.13,3.90,-0.90
27-February-2017,79.80,81.00,79.00,80.60,80.387343532684283727,11504,143,924776.00,6484,56.36,2.00,0.80
23-February-2017,79.25,82.55,79.25,79.75,80.811274915797029429,18111,268,1463573.00,8954,49.44,3.30,0.50
22-February-2017,82.45,82.80,77.85,79.70,80.966343915836514291,21482,318,1739319.00,13744,63.98,4.95,-2.75
21-February-2017,82.00,82.65,81.00,81.95,81.917476527754900345,6071,74,497321.00,4088,67.34,1.65,-0.05
20-February-2017,82.45,82.50,81.60,82.05,82.135540495500499944,9001,91,739302.00,5240,58.22,0.90,-0.40
17-February-2017,83.80,85.00,81.00,81.45,82.593927110310400480,26643,242,2200550.00,15053,56.50,4.00,-2.35
16-February-2017,82.50,83.20,81.15,81.55,81.868885526979324256,3966,126,324692.00,2730,68.84,2.05,-0.95
15-February-2017,83.75,84.25,82.70,83.00,83.445126945126945126,4884,107,407546.00,2901,59.40,1.55,-0.75
14-February-2017,85.80,85.80,83.70,84.20,84.742155675437630738,9083,169,769713.00,5893,64.88,2.10,-1.60
13-February-2017,86.60,87.50,86.00,86.35,86.928337973610942985,16522,445,1436230.00,10617,64.26,1.50,-0.25
10-February-2017,87.40,88.20,85.00,87.00,86.860533918067592495,28731,350,2495590.00,13247,46.11,3.20,-0.40
9-February-2017,84.10,88.90,84.10,87.80,86.932635563968377686,44905,617,3903710.00,18729,41.71,4.80,3.70
8-February-2017,83.05,88.65,82.45,84.80,85.943120441854078300,32771,579,2816442.00,6814,20.79,6.20,1.75
7-February-2017,87.80,87.80,83.15,83.80,84.305971993410214168,24280,197,2046949.00,19019,78.33,4.65,-4.00
6-February-2017,87.25,88.75,86.40,86.85,87.390735146022155085,4965,69,433895.00,2755,55.49,2.35,-0.40
3-February-2017,87.80,89.50,84.90,87.80,87.610212984346933538,15588,539,1365668.00,9302,59.67,4.60,0.00
2-February-2017,87.40,87.40,86.00,86.60,86.736966932725199543,21925,106,1901708.00,18452,84.16,1.40,-0.80
1-February-2017,87.50,88.70,85.45,86.80,86.786843021232161503,14365,185,1246693.00,8732,60.79,3.25,-0.70
31-January-2017,87.45,88.05,84.60,87.15,86.975721196918115033,22324,346,1941646.00,8750,39.20,3.45,-0.30
30-January-2017,87.95,88.40,86.65,87.80,87.429019486863077793,19449,189,1700407.00,9975,51.29,1.75,-0.15
27-January-2017,88.20,88.70,86.55,87.50,87.469382726189987268,24349,277,2129792.00,8672,35.62,2.15,-0.70
25-January-2017,88.90,89.25,87.05,87.65,87.851260064311887728,40117,299,3524329.00,21005,52.36,2.20,-1.25
24-January-2017,94.35,94.50,87.00,87.85,88.276615452115342427,369231,2598,32594463.00,187746,50.85,7.50,-6.50
23-January-2017,89.20,94.30,87.60,92.15,91.053782524641080087,126212,1697,11492080.00,50049,39.65,6.70,2.95
20-January-2017,87.00,92.15,87.00,88.95,89.959347258914067243,121886,1816,10964785.00,35298,28.96,5.15,1.95
19-January-2017,88.00,90.15,86.90,87.90,88.395668008433965880,52170,839,4611602.00,14227,27.27,3.25,-0.10
18-January-2017,87.40,88.45,86.70,87.40,87.481671429674828145,64735,856,5663126.00,20012,30.91,1.75,0.00
17-January-2017,85.35,88.00,84.40,86.80,86.585513226733475793,149281,1866,12925572.00,40313,27.00,3.60,1.45
16-January-2017,81.00,88.00,78.40,84.85,85.133033411039845635,483014,5662,41120447.00,106629,22.08,9.60,3.85
13-January-2017,73.30,82.10,71.75,80.75,79.621626976418942543,257410,3699,20495403.00,68493,26.61,10.35,7.45
12-January-2017,72.50,73.00,72.25,72.50,72.547377571718342509,10353,147,751083.00,5777,55.80,0.75,0.00
11-January-2017,72.20,73.35,71.60,72.45,72.609652917988654937,20802,315,1510426.00,10793,51.88,1.75,0.25
10-January-2017,72.20,73.40,70.60,71.15,72.223737259343148357,22075,344,1594339.00,10495,47.54,2.80,-1.05
9-January-2017,72.00,72.70,71.40,72.05,72.030883846935320013,14765,139,1063536.00,7792,52.77,1.30,0.05
6-January-2017,74.00,74.50,71.55,72.45,72.569541314515467301,36561,1113,2653215.00,17192,47.02,2.95,-1.55
5-January-2017,72.35,76.00,72.35,74.15,74.413781788351107465,91425,1340,6803280.00,33040,36.14,3.65,1.80
4-January-2017,67.65,72.50,67.35,71.65,70.665914416573467540,150216,2173,10615151.00,54020,35.96,5.15,4.00
3-January-2017,66.00,67.50,65.55,67.25,66.887016927499201533,12524,185,837693.00,4054,32.37,1.95,1.25
2-January-2017,69.00,69.00,65.00,66.40,66.278460630132574741,18631,212,1234834.00,7721,41.44,4.00,-2.60
30-December-2016,67.50,68.55,66.60,67.20,67.608570803478641360,36566,521,2472175.00,9709,26.55,1.95,-0.30
29-December-2016,65.35,67.40,64.95,65.60,65.877663298989696909,9997,154,658579.00,4522,45.23,2.45,0.25
28-December-2016,66.00,67.70,64.60,65.15,66.225042156106204807,34989,475,2317148.00,12226,34.94,3.10,-0.85
27-December-2016,64.70,66.40,63.00,65.05,65.071756850502948317,23064,436,1500815.00,4531,19.65,3.40,0.35
26-December-2016,64.40,71.00,63.05,65.20,67.070540119919410295,165778,2989,11118820.00,25192,15.20,7.95,0.80
23-December-2016,65.00,65.35,64.25,64.35,64.841217585089141004,19744,230,1280225.00,13344,67.59,1.10,-0.65
22-December-2016,66.35,66.90,65.00,65.55,65.644784410545807248,22682,239,1488955.00,12084,53.28,1.90,-0.80
21-December-2016,67.00,68.15,65.40,66.35,66.795864070625226750,24807,544,1657005.00,7677,30.95,2.75,-0.65
20-December-2016,67.45,69.50,66.00,66.85,67.581774498026428694,29135,358,1968995.00,6721,23.07,3.50,-0.60
19-December-2016,69.00,69.00,67.35,67.55,67.898016270177329535,38967,400,2645782.00,24020,61.64,1.65,-1.45
16-December-2016,70.90,71.25,67.80,68.60,69.135236664162283996,71874,755,4969026.00,33016,45.94,3.45,-2.30
15-December-2016,72.90,74.00,69.30,70.35,71.768930945931684665,142135,2441,10200877.00,20152,14.18,4.70,-2.55
14-December-2016,77.80,78.00,70.90,71.85,74.252700174807317977,342663,4181,25443653.00,62758,18.31,7.10,-5.95
13-December-2016,64.20,77.00,63.40,75.35,72.811576074596315669,1020104,9986,74275380.00,125564,12.31,13.60,11.15
12-December-2016,63.65,64.65,63.65,64.20,64.331742036281572780,11521,133,741166.00,8983,77.97,1.00,0.55
9-December-2016,63.00,65.75,62.00,64.25,64.550068976710216668,24646,572,1590901.00,15341,62.25,3.75,1.25
8-December-2016,62.75,63.25,62.00,62.80,62.722689075630252100,10829,226,679224.00,6814,62.92,1.25,0.05
7-December-2016,63.15,63.50,62.10,62.60,62.866605535580705098,124323,334,7815765.00,121463,97.70,1.40,-0.55
6-December-2016,63.05,64.00,62.10,62.35,62.763678923241977957,20506,345,1287032.00,12564,61.27,1.90,-0.70
5-December-2016,63.35,64.50,62.60,63.15,63.565046833720278600,12491,257,793991.00,4360,34.91,1.90,-0.20
2-December-2016,65.80,66.70,62.60,63.35,64.567475243724572042,26054,427,1682241.00,19893,76.35,4.10,-2.45
1-December-2016,62.40,65.80,62.40,64.15,63.955682380688932242,34343,546,2196430.00,15186,44.22,3.40,1.75
30-November-2016,65.95,66.25,60.85,62.75,63.416554761776870602,37234,345,2361252.00,24071,64.65,5.40,-3.20
29-November-2016,65.80,68.50,65.00,65.30,65.918295343763056496,21541,322,1419946.00,17857,82.90,3.50,-0.50
28-November-2016,66.60,67.55,65.25,65.60,65.849216875078944044,31668,318,2085313.00,16153,51.01,2.30,-1.00
25-November-2016,69.90,71.00,66.05,67.15,68.465292692958003929,21883,364,1498226.00,12170,55.61,4.95,-2.75
24-November-2016,71.05,71.05,67.65,68.30,68.635314792176039119,26176,228,1796598.00,18050,68.96,3.40,-2.75
23-November-2016,72.95,72.95,71.00,71.35,71.938113207547169811,1325,54,95318.00,961,72.53,1.95,-1.60
22-November-2016,75.80,75.80,72.00,72.20,72.576219512195121951,1312,30,95220.00,677,51.60,3.80,-3.60
21-November-2016,76.50,76.50,72.05,74.85,74.124489154353976736,3181,78,235790.00,833,26.19,4.45,-1.65
18-November-2016,73.60,77.00,73.60,75.70,74.725410275662340448,9323,55,696665.00,8093,86.81,3.40,2.10
17-November-2016,76.30,77.55,72.25,73.05,74.387319884726224783,3470,142,258124.00,1587,45.73,5.30,-3.25
16-November-2016,76.50,77.90,74.00,76.95,75.819508208899784562,67305,218,5103032.00,52725,78.34,3.90,0.45
15-November-2016,74.00,76.55,70.00,75.90,74.299361134865938930,19879,304,1476997.00,5070,25.50,6.55,1.90
11-November-2016,74.40,76.45,72.10,76.00,74.435779816513761467,5232,58,389448.00,2130,40.71,4.35,1.60
10-November-2016,74.15,76.95,73.00,76.00,75.208133971291866028,20064,112,1508976.00,9101,45.36,3.95,1.85
9-November-2016,66.05,74.10,66.00,71.70,69.248137080606725422,52874,322,3661426.00,35842,67.79,8.10,5.65
8-November-2016,77.50,78.10,77.00,77.80,77.609681722889270059,10494,33,814436.00,6909,65.84,1.10,0.30
7-November-2016,77.35,78.25,77.00,77.80,77.699587170530327087,6298,50,489352.00,2213,35.14,1.25,0.45
4-November-2016,78.40,78.40,76.50,77.95,77.800972689861578750,29403,103,2287582.00,23312,79.28,1.90,-0.45
3-November-2016,78.00,78.35,76.75,77.95,77.804907726627458933,9862,126,767312.00,6226,63.13,1.60,-0.05
2-November-2016,76.00,79.00,76.00,77.75,77.988031191440488424,181973,378,14191716.00,150437,82.67,3.00,1.75
1-November-2016,78.00,79.05,76.80,77.40,77.894244604316546762,8340,87,649638.00,5662,67.89,2.25,-0.60
30-October-2016,78.75,79.55,77.70,78.40,78.623047926763597199,3714,58,292006.00,1803,48.55,1.85,-0.35
28-October-2016,78.00,78.65,77.10,77.55,77.791125867793540597,6626,124,515444.00,4408,66.53,1.55,-0.45
27-October-2016,77.80,82.90,76.30,77.95,78.840114115604068469,32248,834,2542436.00,11097,34.41,6.60,0.15
26-October-2016,77.00,78.70,77.00,77.85,77.621833145070195255,12394,188,962045.00,7413,59.81,1.70,0.85
25-October-2016,79.00,79.00,77.05,77.15,77.901233535438009617,23915,405,1863008.00,10099,42.23,1.95,-1.85
24-October-2016,74.40,79.35,73.55,77.00,76.842734413558301197,119543,1305,9186011.00,50203,42.00,5.80,2.60
21-October-2016,71.40,74.70,70.65,73.25,72.476582340300840007,40952,490,2968061.00,21574,52.68,4.05,1.85
20-October-2016,70.10,71.35,70.10,70.80,70.919989839979679959,11811,123,837636.00,4102,34.73,1.25,0.70
19-October-2016,71.00,72.00,70.10,70.60,71.323227261338010523,95784,329,6831624.00,86013,89.80,1.90,-0.40
18-October-2016,70.95,71.10,70.30,70.50,70.632214408916014329,7537,85,532355.00,5429,72.03,0.80,-0.45
17-October-2016,70.05,70.95,69.00,70.20,70.153745624270711785,21425,234,1503044.00,14781,68.99,1.95,0.15
14-October-2016,73.25,73.80,69.70,69.95,70.654460966542750929,59180,391,4181331.00,41289,69.77,4.10,-3.30
13-October-2016,73.95,74.00,70.05,70.50,70.664388452514536366,9803,140,692723.00,8129,82.92,3.95,-3.45
10-October-2016,72.25,72.65,70.60,71.15,71.412903225806451612,5580,99,398484.00,3608,64.66,2.05,-1.10
7-October-2016,71.55,72.55,71.05,71.65,71.736923672994963192,12905,116,925765.00,9922,76.88,1.50,0.10
6-October-2016,72.20,74.00,70.00,71.60,72.222259639669978110,5939,145,428928.00,4478,75.40,4.00,-0.60
5-October-2016,72.05,73.80,72.05,72.45,72.868818572110033391,6289,175,458272.00,4363,69.38,1.75,0.40
4-October-2016,74.50,74.50,72.00,72.85,73.115805500047578266,21018,372,1536748.00,11616,55.27,2.50,-1.65
3-October-2016,72.55,75.10,72.55,74.60,73.831917763277804104,27433,336,2025431.00,16044,58.48,2.55,2.05
30-September-2016,69.10,73.40,69.10,72.10,72.079935175857386886,22831,309,1645657.00,13880,60.79,4.30,3.00
29-September-2016,76.70,76.75,67.50,71.10,72.513422578566826544,13969,313,1012940.00,9602,68.74,9.25,-5.60
28-September-2016,75.90,77.75,75.65,76.45,76.859207604503486696,25669,364,1972899.00,22669,88.31,2.10,0.55
27-September-2016,78.00,79.80,76.50,76.95,78.186360219945409232,25279,688,1976473.00,12054,47.68,3.30,-1.05
26-September-2016,80.85,80.90,77.30,77.90,78.054138933158338801,21334,403,1665207.00,13524,63.39,3.60,-2.95
23-September-2016,81.95,85.00,80.20,80.80,82.296029344439853947,179114,2676,14740371.00,45370,25.33,4.80,-1.15
22-September-2016,80.25,80.50,77.80,78.25,78.893602225312934631,8628,135,680694.00,5216,60.45,2.70,-2.00
21-September-2016,83.00,83.00,79.15,79.55,81.022121598037828404,21201,407,1717750.00,9481,44.72,3.85,-3.45
20-September-2016,79.00,85.00,78.10,80.85,82.439532431382426899,234233,2899,19310059.00,50840,21.70,6.90,1.85
19-September-2016,79.85,81.00,77.40,78.35,79.129918715777301635,29403,401,2326657.00,8939,30.40,3.60,-1.50
16-September-2016,75.00,79.80,75.00,78.20,77.828861856357273787,138023,1593,10742173.00,29815,21.60,4.80,3.20
15-September-2016,70.40,75.70,70.00,72.55,73.223961043788565905,26902,500,1969871.00,5758,21.40,5.70,2.15
14-September-2016,71.00,72.20,69.30,71.55,70.807127882599580712,11448,253,810600.00,4891,42.72,2.90,0.55
12-September-2016,71.00,71.45,70.10,70.40,70.731161780673181324,9210,134,651434.00,7045,76.49,1.35,-0.60
9-September-2016,71.50,72.50,70.05,71.30,71.448334361505243676,12968,167,926542.00,7669,59.14,2.45,-0.20
8-September-2016,73.50,73.50,70.85,71.25,71.620469255663430420,12360,144,885229.00,8142,65.87,2.65,-2.25
7-September-2016,72.00,72.60,70.00,70.55,70.404445970838927222,128116,404,9019936.00,109181,85.22,2.60,-1.45
6-September-2016,75.15,85.00,71.00,72.00,75.697388311356078048,128997,1631,9764736.00,48910,37.92,14.00,-3.15
2-September-2016,74.00,75.50,71.05,74.70,71.316661547529116824,240926,411,17182038.00,220012,91.32,4.45,0.70
1-September-2016,79.00,81.90,72.05,74.85,75.654370879908283175,34890,617,2639581.00,13845,39.68,9.85,-4.15
31-August-2016,83.70,83.70,78.55,78.90,80.684586391588970442,35287,290,2847117.00,28191,79.89,5.15,-4.80
30-August-2016,84.00,84.80,80.00,80.90,81.762141634574240479,18696,403,1528625.00,12737,68.13,4.80,-3.10
29-August-2016,86.45,86.45,84.10,84.15,85.522462941847206385,4385,95,375016.00,1010,23.03,2.35,-2.30
26-August-2016,88.90,88.90,85.20,85.55,86.790935289494367304,3817,83,331281.00,698,18.29,3.70,-3.35
25-August-2016,85.85,87.65,85.85,87.45,86.807539074471345387,3263,64,283253.00,749,22.95,1.80,1.60
24-August-2016,88.25,88.30,86.00,86.10,86.893766607617360496,18064,227,1569649.00,9938,55.02,2.30,-2.15
23-August-2016,87.50,88.45,87.00,87.80,87.906100928948029123,3983,103,350130.00,1641,41.20,1.45,0.30
22-August-2016,85.55,88.00,85.00,87.00,86.822180184440766138,4229,103,367171.00,2599,61.46,3.00,1.45
19-August-2016,86.10,86.60,85.00,85.55,85.329957805907172995,1185,32,101116.00,824,69.54,1.60,-0.55
18-August-2016,85.00,87.85,84.05,86.00,85.560638297872340425,3760,71,321708.00,1765,46.94,3.80,1.00
17-August-2016,90.00,90.00,84.00,84.80,85.989363687255084903,5359,122,460817.00,780,14.55,6.00,-5.20
16-August-2016,86.00,86.65,83.00,84.00,84.790555978674790555,3939,170,333990.00,2502,63.52,3.65,-2.00
12-August-2016,87.00,87.20,86.50,86.60,86.798957315086347344,3069,34,266386.00,2899,94.46,0.70,-0.40
11-August-2016,87.25,88.00,86.80,86.90,87.221596244131455399,1065,24,92891.00,608,57.09,1.20,-0.35
10-August-2016,88.50,90.00,86.55,87.25,87.789302199294053760,7366,159,646656.00,4044,54.90,3.45,-1.25
9-August-2016,91.60,92.95,89.00,89.25,89.956613437782464597,9957,155,895698.00,6187,62.14,3.95,-2.35
8-August-2016,89.70,90.50,89.35,90.25,89.834056278500722945,8991,158,807698.00,2587,28.77,1.15,0.55
5-August-2016,88.80,90.30,88.40,89.70,89.460394818013571869,16210,278,1450153.00,9900,61.07,1.90,0.90
4-August-2016,86.85,91.20,86.85,87.95,89.581017631276351092,41744,634,3739470.00,13928,33.37,4.35,1.10
3-August-2016,87.55,87.55,85.95,86.05,86.904077906269020085,8215,144,713917.00,1600,19.48,1.60,-1.50
2-August-2016,86.75,88.00,86.05,86.65,87.003835499680375026,9386,207,816618.00,2124,22.63,1.95,-0.10
1-August-2016,87.35,88.00,86.50,86.65,87.391752577319587628,4268,93,372988.00,2124,49.77,1.50,-0.70
29-July-2016,87.00,87.50,86.50,87.15,86.920782100382987300,4961,62,431214.00,4073,82.10,1.00,0.15
28-July-2016,87.15,88.10,87.00,87.10,87.467788928455810942,3089,57,270188.00,856,27.71,1.10,-0.05
27-July-2016,88.15,88.25,87.10,87.35,87.699927166788055353,2746,47,240824.00,1986,72.32,1.15,-0.80
26-July-2016,88.40,89.30,87.35,87.60,87.974282433983926521,4355,88,383128.00,1370,31.46,1.95,-0.80
25-July-2016,87.85,88.65,86.75,87.10,87.767721747502707907,8309,152,729262.00,1725,20.76,1.90,-0.75
22-July-2016,88.45,89.00,87.40,87.60,87.981285598047192839,4916,94,432516.00,1957,39.81,1.60,-0.85
21-July-2016,88.10,88.80,87.00,87.60,87.925317220543806646,8275,137,727582.00,3693,44.63,1.80,-0.50
20-July-2016,89.65,89.90,87.85,88.65,88.792502088554720133,9576,276,850277.00,2557,26.70,2.05,-1.00
19-July-2016,91.00,91.40,88.10,88.85,89.865294015006107136,11462,231,1030036.00,5149,44.92,3.30,-2.15
18-July-2016,90.65,94.70,88.20,89.90,92.913260178443236591,48755,785,4529986.00,13146,26.96,6.50,-0.75
15-July-2016,87.50,90.50,87.50,89.55,89.773411031305054885,7379,126,662438.00,4228,57.30,3.00,2.05
14-July-2016,91.60,91.60,90.10,90.45,90.525490816972767574,6316,95,571759.00,5091,80.60,1.50,-1.15
13-July-2016,91.50,92.45,90.35,91.00,90.801710607784129361,69449,161,6306088.00,39957,57.53,2.10,-0.50
12-July-2016,90.25,92.15,90.25,91.50,91.545852816041113779,23739,219,2173207.00,12145,51.16,1.90,1.25
11-July-2016,92.00,92.40,87.10,89.40,90.701578798985057795,7094,121,643437.00,3865,54.48,5.30,-2.60
8-July-2016,92.30,92.30,90.55,91.65,91.844718962322421247,8095,87,743483.00,4371,54.00,1.75,-0.65
7-July-2016,92.20,92.75,91.30,92.10,92.194273777340869992,8138,109,750277.00,7075,86.94,1.45,-0.10
5-July-2016,91.60,92.50,90.45,92.05,91.796824061415501104,9509,133,872896.00,2279,23.97,2.05,0.45
4-July-2016,91.90,92.65,91.60,92.40,92.205315789473684210,19000,190,1751901.00,14898,78.41,1.05,0.50
1-July-2016,90.90,93.10,90.85,92.00,91.947058823529411764,33660,471,3094938.00,17416,51.74,2.25,1.10
30-June-2016,91.80,92.90,90.00,91.25,91.382131115838329143,10342,149,945074.00,3940,38.10,2.90,-0.55
29-June-2016,88.85,92.40,88.30,91.90,90.601573584418934605,46518,939,4214604.00,25165,54.10,4.10,3.05
28-June-2016,88.80,90.30,88.40,88.55,89.227491408934707903,13095,208,1168434.00,5684,43.41,1.90,-0.25
27-June-2016,89.20,89.25,87.70,88.10,88.549047687240441071,6983,85,618338.00,660,9.45,1.55,-1.10
24-June-2016,87.25,88.80,85.90,87.00,86.880712952369482748,16607,264,1442828.00,8019,48.29,2.90,-0.25
23-June-2016,89.20,90.00,88.85,89.35,89.507354907729339395,3739,106,334668.00,2070,55.36,1.15,0.15
22-June-2016,90.00,90.40,88.30,89.50,89.658101730466701625,5721,104,512934.00,1711,29.91,2.10,-0.50
21-June-2016,91.35,91.80,89.00,90.45,90.141184573002754820,8712,130,785310.00,4271,49.02,2.80,-0.90
20-June-2016,88.50,93.50,88.20,91.35,91.823208250281653522,23078,335,2119096.00,5574,24.15,5.30,2.85
