Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-April-2017,135.90,136.30,134.20,134.55,135.349338103756708407,167700,1513,22698084.00,70262,41.90,2.10,-1.35
7-April-2017,136.80,137.00,134.80,135.15,136.097069597069597069,115206,1070,15679199.00,50932,44.21,2.20,-1.65
6-April-2017,137.00,137.60,135.30,137.20,136.350883613185626274,281458,1548,38377047.00,140429,49.89,2.30,0.20
5-April-2017,135.35,136.80,134.50,136.05,135.822333725689616545,281207,2616,38194191.00,146935,52.25,2.30,0.70
3-April-2017,133.50,134.95,133.25,133.60,133.851875300731886443,157948,952,21141636.00,50780,32.15,1.70,0.10
31-March-2017,132.50,134.15,132.50,133.10,133.386994006217047074,116454,1207,15533449.00,52453,45.04,1.65,0.60
30-March-2017,134.10,134.45,131.70,132.25,133.026411842020210725,232055,2674,30869444.00,144523,62.28,2.75,-1.85
29-March-2017,134.50,134.50,133.30,133.80,133.748816973377272558,270070,1182,36121543.00,198611,73.54,1.20,-0.70
28-March-2017,135.85,135.85,133.50,133.90,134.018384617878797704,123364,1513,16533044.00,56366,45.69,2.35,-1.95
27-March-2017,137.00,137.00,133.40,134.00,134.546920713330098942,204057,1408,27455241.00,70392,34.50,3.60,-3.00
24-March-2017,136.00,139.35,136.00,137.00,138.031104407776402392,499254,2655,68912581.00,134949,27.03,3.35,1.00
23-March-2017,135.50,135.80,133.45,135.40,134.639127132228043733,334392,1664,45022247.00,129904,38.85,2.35,-0.10
22-March-2017,136.85,136.85,133.10,133.70,134.561466573007971169,327430,2232,44059461.00,131830,40.26,3.75,-3.15
21-March-2017,137.95,138.00,135.60,136.90,136.724219340009850599,304550,1799,41639361.00,94024,30.87,2.40,-1.05
20-March-2017,139.00,139.60,136.60,137.40,137.759055070275242893,230451,3068,31746712.00,91169,39.56,3.00,-1.60
17-March-2017,138.25,140.45,138.00,138.55,139.035241298537493618,266392,2084,37037876.00,78277,29.38,2.45,0.30
16-March-2017,137.10,139.05,136.55,138.00,137.811105960081911598,651434,3601,89774840.00,367032,56.34,2.50,0.90
15-March-2017,140.60,141.50,139.75,140.75,140.575848177001328057,584312,3192,82140155.00,364548,62.39,1.75,0.15
14-March-2017,142.00,142.25,138.55,139.10,139.964647433940208146,687786,4989,96265725.00,330704,48.08,3.70,-2.90
10-March-2017,141.00,141.60,139.20,139.85,140.392737281792500663,207085,1417,29073230.00,82289,39.74,2.40,-1.15
9-March-2017,140.00,141.90,139.55,140.95,141.080562513451508171,218377,2326,30808750.00,82825,37.93,2.35,0.95
8-March-2017,147.20,147.20,140.20,141.00,141.794710226733794699,537679,4309,76240038.00,198748,36.96,7.00,-6.20
7-March-2017,147.55,148.40,144.90,147.30,146.741315387810328528,392447,4527,57588189.00,152162,38.77,3.50,-0.25
6-March-2017,147.00,147.15,144.60,146.45,146.013851206096458064,269796,4026,39393953.00,110336,40.90,2.55,-0.55
3-March-2017,146.00,148.10,144.15,146.20,146.093289924359520789,389474,2968,56899538.00,160009,41.08,3.95,0.20
2-March-2017,151.90,152.50,144.40,145.20,148.749397913527827238,350448,3916,52128929.00,127347,36.34,8.10,-6.70
1-March-2017,151.00,152.00,148.80,150.20,150.439605985412437025,332475,2873,50017408.00,110332,33.19,3.20,-0.80
28-February-2017,144.00,151.25,144.00,150.00,148.814513912854531743,1251792,5944,186284818.00,880024,70.30,7.25,6.00
27-February-2017,143.90,145.00,143.00,144.40,144.048678407909890171,178005,1570,25641385.00,71004,39.89,2.00,0.50
23-February-2017,142.05,144.35,141.05,141.95,142.819294878519899039,162043,1847,23142867.00,65538,40.44,3.30,-0.10
22-February-2017,144.90,144.90,140.85,142.05,142.685061839561429063,151036,2353,21550581.00,40541,26.84,4.05,-2.85
21-February-2017,141.60,144.00,140.25,143.05,143.057381186409159737,376430,3138,53851090.00,128617,34.17,3.75,1.45
20-February-2017,136.50,141.10,135.20,139.75,139.329170920972023687,293820,2130,40937697.00,68569,23.34,5.90,3.25
17-February-2017,138.00,138.00,135.10,136.30,136.366012568319167890,207665,1145,28318448.00,53059,25.55,2.90,-1.70
16-February-2017,135.50,137.25,132.35,136.90,134.629973102754079965,303005,2392,40793555.00,89533,29.55,4.90,1.40
15-February-2017,138.10,140.50,135.10,136.00,137.794296731432055621,354253,2232,48814043.00,113616,32.07,5.40,-2.10
14-February-2017,146.55,147.50,138.10,138.90,140.669795344649654416,653098,5713,91871162.00,261360,40.02,9.40,-7.65
13-February-2017,146.90,148.05,144.40,145.25,145.917792850635429986,369907,2217,53976013.00,184758,49.95,3.65,-1.65
10-February-2017,148.50,148.50,144.90,145.85,146.199350678924391180,153699,1293,22470694.00,56102,36.50,3.60,-2.65
9-February-2017,146.70,148.00,145.40,147.45,146.915924536779894780,160237,2354,23541367.00,53180,33.19,2.60,0.75
8-February-2017,147.00,148.00,144.00,145.25,145.389020857917886315,195753,1689,28460337.00,69608,35.56,4.00,-1.75
7-February-2017,147.00,149.35,146.00,146.55,147.198572439071442350,124408,1104,18312680.00,43404,34.89,3.35,-0.45
6-February-2017,149.00,149.20,146.25,147.10,147.666447555992016979,126268,1266,18645547.00,39531,31.31,2.95,-1.90
3-February-2017,147.60,149.40,146.40,148.30,148.151685196717067470,142921,1455,21173987.00,40783,28.54,3.00,0.70
2-February-2017,149.00,149.95,146.00,148.20,148.019040670565131052,182294,2218,26982983.00,50758,27.84,3.95,-0.80
1-February-2017,143.25,150.00,143.00,148.90,146.918748639598782273,335379,2192,49273463.00,124958,37.26,7.00,5.65
31-January-2017,146.70,147.20,143.45,143.80,144.998741933440133228,220974,1749,32040952.00,52499,23.76,3.75,-2.90
30-January-2017,145.85,147.30,144.80,145.80,146.145129386577306152,171888,1589,25120594.00,59530,34.63,2.50,-0.05
27-January-2017,145.25,148.80,144.90,146.45,146.749775695032778224,319877,2284,46941878.00,85040,26.59,3.90,1.20
25-January-2017,147.05,148.00,144.60,145.45,146.306695996330960914,235484,1780,34452886.00,90956,38.63,3.40,-1.60
24-January-2017,145.95,147.75,144.35,147.05,146.529755728837973807,280467,3296,41096761.00,136858,48.80,3.40,1.10
23-January-2017,141.50,145.70,141.40,145.45,144.245761419282331219,249140,2729,35937389.00,106836,42.88,4.30,3.95
20-January-2017,146.95,146.95,141.00,141.50,143.340766623207301173,191750,1914,27485592.00,66804,34.84,5.95,-5.45
19-January-2017,145.80,146.70,144.40,146.30,145.620386073645234902,225242,2098,32799827.00,77128,34.24,2.30,0.50
18-January-2017,144.00,147.00,142.05,145.80,145.708303576768419460,284251,2559,41417731.00,78846,27.74,4.95,1.80
17-January-2017,144.55,145.50,142.50,143.10,143.852086043460839686,182187,2507,26207980.00,62583,34.35,3.00,-1.45
16-January-2017,144.30,146.00,143.50,144.30,144.951571027854486942,459890,3304,66661778.00,141103,30.68,2.50,0.00
13-January-2017,140.00,144.40,138.60,143.90,142.535767734867159682,456375,6635,65049761.00,132885,29.12,5.80,3.90
12-January-2017,140.60,142.00,137.95,139.10,139.834286267518157506,547432,4012,76549763.00,294285,53.76,4.05,-1.50
11-January-2017,139.25,142.75,138.80,140.40,141.018260122507726466,448135,4810,63195218.00,151351,33.77,3.95,1.15
10-January-2017,136.00,139.20,135.20,138.00,137.612372791352357951,274942,3048,37835421.00,86442,31.44,4.00,2.00
9-January-2017,136.00,138.40,134.70,136.20,136.793379859300989377,214074,2401,29283906.00,61250,28.61,3.70,0.20
6-January-2017,135.05,138.20,135.05,136.00,136.871434128785437952,419007,3644,57350089.00,116870,27.89,3.15,0.95
5-January-2017,134.30,136.30,133.15,134.50,134.599247193248479835,261156,2605,35151401.00,81244,31.11,3.15,0.20
4-January-2017,131.90,137.45,131.25,134.20,134.836480720848662181,816815,8173,110136460.00,246235,30.15,6.20,2.30
3-January-2017,129.00,130.90,128.30,130.25,129.653091892532848080,438534,3393,56857289.00,119302,27.20,2.60,1.25
2-January-2017,123.60,129.80,123.00,128.20,126.337573722045067575,235513,2169,29754141.00,55110,23.40,6.80,4.60
30-December-2016,123.00,124.30,123.00,123.45,123.696681888845705402,164672,1324,20369380.00,39500,23.99,1.30,0.45
29-December-2016,121.10,124.00,121.00,123.30,122.777601834662007207,109884,1263,13491294.00,41707,37.96,3.00,2.20
28-December-2016,122.00,123.90,120.65,121.10,122.333017277109391411,176129,2062,21546392.00,67212,38.16,3.25,-0.90
27-December-2016,119.00,122.20,118.25,121.55,120.577553393509959259,119537,998,14413479.00,34551,28.90,3.95,2.55
26-December-2016,123.30,123.30,117.90,119.10,119.701717580037182964,234516,1719,28071968.00,75840,32.34,5.40,-4.20
23-December-2016,123.15,125.65,122.05,123.30,123.675968553013669523,169428,1256,20954172.00,55966,33.03,3.60,0.15
22-December-2016,125.50,125.85,122.25,123.30,123.337324719183613537,136210,1465,16799777.00,53137,39.01,3.60,-2.20
21-December-2016,126.50,127.10,125.35,126.05,126.343081761006289308,98580,856,12454901.00,35857,36.37,1.75,-0.45
20-December-2016,128.05,128.75,124.50,125.75,126.308184692843766309,130292,1329,16456946.00,49586,38.06,4.25,-2.30
19-December-2016,128.75,129.60,127.40,128.05,128.592480754534101288,107298,842,13797716.00,31685,29.53,2.20,-0.70
16-December-2016,131.00,132.50,127.00,127.50,129.187717482133725788,320716,2420,41432568.00,111895,34.89,5.50,-3.50
15-December-2016,126.40,130.75,126.00,130.00,129.486853967456364630,202989,1857,26284407.00,61772,30.43,4.75,3.60
14-December-2016,129.00,131.40,127.25,127.70,129.310146384011528688,527380,6587,68195585.00,201847,38.27,4.15,-1.30
13-December-2016,130.00,130.15,127.80,128.25,128.744987449569626942,196806,1512,25337786.00,59832,30.40,2.35,-1.75
12-December-2016,126.20,131.30,125.80,128.85,129.501061045676922529,731354,6314,94711119.00,223980,30.63,5.50,2.65
9-December-2016,129.90,129.90,126.00,126.55,127.271676977948180176,332807,2263,42356905.00,123846,37.21,3.90,-3.35
8-December-2016,125.40,129.70,124.80,128.60,127.143942796182182740,598981,3209,76156806.00,188377,31.45,4.90,3.20
7-December-2016,125.55,125.75,121.00,123.50,124.115323600323561056,509332,3006,63215906.00,153214,30.08,4.75,-2.05
6-December-2016,123.50,124.90,123.00,123.50,123.782140846207034423,545233,2733,67490108.00,177227,32.50,1.90,0.00
5-December-2016,120.00,122.90,118.35,122.55,120.908206753360288493,631419,4215,76343739.00,137759,21.82,4.55,2.55
2-December-2016,117.00,120.30,115.55,116.50,117.757429565530762927,466178,2711,54895923.00,128591,27.58,4.75,-0.50
1-December-2016,122.50,122.65,117.30,117.70,119.862241400085594026,481342,2607,57694731.00,162300,33.72,5.35,-4.80
30-November-2016,123.00,123.00,119.30,122.00,121.044983632244878955,622871,3336,75395410.00,171731,27.57,3.70,-1.00
29-November-2016,123.40,124.40,120.10,121.30,122.255306591442997855,430361,1766,52613916.00,132847,30.87,4.30,-2.10
28-November-2016,122.95,125.25,121.80,122.60,123.352745077612251276,460752,2629,56835024.00,129001,28.00,3.45,-0.35
25-November-2016,121.50,125.65,120.55,122.20,123.177588249929845409,880199,5108,108420790.00,244404,27.77,5.10,0.70
24-November-2016,115.00,120.65,115.00,119.75,118.189288608321057717,718226,4229,84886620.00,125587,17.49,5.65,4.75
23-November-2016,116.50,116.85,114.15,115.10,115.450496669775966746,611070,3793,70548335.00,129188,21.14,2.70,-1.40
22-November-2016,109.80,114.50,108.90,113.95,112.202900969387608297,347539,2170,38994884.00,110339,31.75,5.60,4.15
21-November-2016,115.00,115.35,107.90,108.60,110.930846263836564989,386747,2597,42902172.00,117903,30.49,7.45,-6.40
18-November-2016,117.55,118.25,112.90,113.95,115.005888414544383924,237755,1577,27343225.00,50320,21.16,5.35,-3.60
17-November-2016,115.00,119.35,114.20,116.90,117.090725657821087954,366247,2334,42884127.00,57887,15.81,5.15,1.90
16-November-2016,121.00,121.00,109.70,114.85,114.314589605171096804,778945,4499,89044778.00,112259,14.41,11.30,-6.15
15-November-2016,125.50,125.55,117.25,118.00,120.037421624979769978,383094,3490,45985616.00,102848,26.85,8.30,-7.50
11-November-2016,129.00,131.85,125.10,125.65,128.000518284379668066,605845,3282,77548474.00,85956,14.19,6.75,-3.35
10-November-2016,127.00,135.50,127.00,130.70,132.553021792764490956,2467608,4461,327088897.00,182401,7.39,8.50,3.70
9-November-2016,120.25,125.35,114.55,124.35,121.180007470990721766,760274,6791,92130009.00,119613,15.73,10.80,4.10
8-November-2016,129.90,129.90,125.30,127.10,127.089549233440446363,1435244,1682,182404513.00,64450,4.49,4.60,-2.80
7-November-2016,128.55,130.60,126.85,127.25,127.719821752993012740,2455469,2169,313612063.00,111276,4.53,3.75,-1.30
4-November-2016,133.00,134.80,125.95,127.00,127.520730589103449283,2189904,4539,279258158.00,148631,6.79,8.85,-6.00
3-November-2016,136.00,139.60,132.10,133.35,135.745182171161810661,757447,5108,102819781.00,178195,23.53,7.50,-2.65
2-November-2016,137.90,142.65,135.80,138.35,139.638654663554365545,1031177,7051,143992169.00,224186,21.74,6.85,0.45
1-November-2016,132.65,139.80,132.45,138.20,137.488772110111165261,906938,6307,124693792.00,247722,27.31,7.35,5.55
30-October-2016,132.10,133.95,130.60,133.20,132.610001525372855251,203229,1836,26950198.00,83976,41.32,3.35,1.10
28-October-2016,124.30,133.40,123.70,131.20,130.243971023578170166,1435650,9331,186984757.00,263085,18.33,9.70,6.90
27-October-2016,120.30,124.90,119.35,123.30,122.822274395248901549,497064,2980,61050531.00,128900,25.93,5.55,3.00
26-October-2016,121.50,123.90,119.60,120.55,122.519260456490431935,193038,1591,23650873.00,93889,48.64,4.30,-0.95
25-October-2016,122.50,124.00,121.15,123.00,122.862491297981131622,208285,1201,25590414.00,59929,28.77,2.85,0.50
24-October-2016,123.75,124.20,121.55,122.50,122.971390684692739109,266207,1494,32735845.00,88919,33.40,2.65,-1.25
21-October-2016,125.05,125.10,121.75,123.80,123.561366508991324664,417736,2224,51616031.00,84020,20.11,3.35,-1.25
20-October-2016,123.95,125.85,122.15,125.05,124.296665510593690341,640098,5268,79562047.00,201656,31.50,3.70,1.10
19-October-2016,118.90,122.75,116.15,121.90,120.686724483674253275,778433,5108,93946529.00,232660,29.89,6.60,3.00
18-October-2016,115.60,117.30,115.60,116.60,116.580681423014403208,123653,791,14415551.00,31123,25.17,1.70,1.00
17-October-2016,118.60,118.60,114.40,115.15,116.114155018368796495,294249,2263,34166474.00,118296,40.20,4.20,-3.45
14-October-2016,117.80,118.45,115.40,117.20,116.566083077366726234,228871,1273,26678596.00,87865,38.39,3.05,-0.60
13-October-2016,119.60,119.60,114.35,117.25,117.121612414281790947,476999,3507,55866892.00,156500,32.81,5.25,-2.35
10-October-2016,119.00,119.65,118.25,118.65,119.037176110852097797,238083,1920,28340728.00,94751,39.80,1.40,-0.35
7-October-2016,117.00,118.40,115.50,117.45,116.751031416528368378,536883,3729,62681644.00,146764,27.34,2.90,0.45
6-October-2016,113.20,116.85,113.20,115.55,115.169478614465189514,900562,8105,103717256.00,261257,29.01,3.65,2.35
5-October-2016,112.00,112.65,111.00,111.45,111.571069173720051832,290168,1534,32374354.00,120712,41.60,1.65,-0.55
5-October-2016,112.00,112.65,111.00,111.45,111.571069173720051832,290168,1534,32374354.00,120712,41.60,1.65,-0.55
4-October-2016,109.00,111.40,107.60,110.75,109.697182444689538968,441553,2632,48437120.00,140581,31.84,3.80,1.75
3-October-2016,107.00,109.15,106.15,108.45,108.279495730499677642,215599,1262,23344951.00,86711,40.22,3.00,1.45
30-September-2016,101.10,106.10,101.10,105.70,104.699060897780335358,288467,1757,30202224.00,107734,37.35,5.00,4.60
29-September-2016,109.90,110.85,101.85,102.50,105.129574365144268850,467114,3217,49107496.00,153517,32.86,9.00,-7.40
28-September-2016,107.15,110.45,106.65,109.85,108.875261661361312265,311949,2358,33963529.00,119147,38.19,3.80,2.70
27-September-2016,105.80,107.80,105.80,106.40,106.984898092439718296,214410,1458,22938632.00,68721,32.05,2.00,0.60
26-September-2016,106.70,106.70,104.85,105.85,105.866269431025732599,266005,1522,28160957.00,87414,32.86,1.85,-0.85
23-September-2016,103.35,106.55,103.00,105.20,105.292971743017019201,258414,1795,27209178.00,77451,29.97,3.55,1.85
22-September-2016,102.90,104.00,102.55,103.15,103.080370105348493810,241769,1326,24921638.00,98735,40.84,1.45,0.25
21-September-2016,102.90,103.80,102.10,102.45,103.102578227439540062,128887,777,13288582.00,60222,46.72,1.70,-0.45
20-September-2016,104.85,104.85,102.15,102.90,103.266432417313474582,171612,1277,17721759.00,47292,27.56,2.70,-1.95
19-September-2016,101.00,103.80,100.90,103.35,102.567065292814567709,344433,1878,35327482.00,108592,31.53,2.90,2.35
16-September-2016,103.95,105.00,100.30,101.40,103.125457282943371887,486843,2173,50205907.00,177297,36.42,4.70,-2.55
15-September-2016,104.95,105.35,101.50,102.75,103.388602247751469144,320765,2127,33163445.00,105329,32.84,3.85,-2.20
14-September-2016,104.75,105.70,103.30,104.10,104.161084318193862949,226428,1704,23584986.00,62027,27.39,2.40,-0.65
12-September-2016,108.15,108.50,104.00,104.55,106.257275198583774710,349097,2376,37094096.00,109434,31.35,4.50,-3.60
9-September-2016,112.15,113.50,110.45,110.80,111.574817989449927396,298197,1633,33271276.00,93452,31.34,3.05,-1.35
8-September-2016,116.00,116.70,111.60,112.05,114.283312810412894947,559537,3636,63945742.00,172576,30.84,5.10,-3.95
7-September-2016,107.05,115.30,106.65,114.55,111.547710821661343772,799064,4733,89133760.00,200495,25.09,8.65,7.50
6-September-2016,107.00,108.45,106.70,107.00,107.318087226314196347,158576,959,17018073.00,62230,39.24,1.75,0.00
2-September-2016,108.45,108.45,106.05,107.60,107.131049781252781410,146059,1381,15647454.00,22838,15.64,2.40,-0.85
1-September-2016,108.95,108.95,106.05,106.60,107.559926301747326524,182908,1086,19673571.00,42122,23.03,2.90,-2.35
31-August-2016,108.10,109.60,107.40,107.95,108.454908439018608510,134992,939,14640545.00,35335,26.18,2.20,-0.15
30-August-2016,109.00,110.15,107.90,108.15,108.921579555086866853,299654,2019,32638787.00,70859,23.65,2.25,-0.85
29-August-2016,105.00,108.70,104.60,108.20,106.719314650312147630,254527,1806,27162947.00,58784,23.10,4.10,3.20
26-August-2016,108.90,108.90,105.15,105.70,105.898295017049829501,227275,1212,24068035.00,74496,32.78,3.75,-3.20
25-August-2016,108.00,108.45,107.20,107.70,107.820577008616855106,193342,1087,20846246.00,66852,34.58,1.25,-0.30
24-August-2016,110.00,110.00,108.20,108.65,108.753087249449755540,178557,1044,19418625.00,74858,41.92,1.80,-1.35
23-August-2016,109.05,110.05,107.10,108.95,108.936633109354476178,210883,1303,22972884.00,62235,29.51,2.95,-0.10
22-August-2016,109.00,111.10,108.15,109.35,109.816584114851783873,397730,2507,43677350.00,130443,32.80,2.95,0.35
19-August-2016,107.10,109.15,107.00,108.85,108.120629417840819330,592484,3360,64059743.00,153042,25.83,2.15,1.75
18-August-2016,104.25,108.20,104.25,106.65,106.892731230680805036,662877,4572,70856733.00,199990,30.17,3.95,2.40
17-August-2016,99.05,104.00,99.05,103.50,102.556996891581458633,271199,1771,27813355.00,102116,37.65,4.95,4.45
16-August-2016,101.35,101.35,99.50,100.00,100.055424096637556868,152984,1109,15306879.00,40109,26.22,1.85,-1.35
12-August-2016,101.00,102.50,99.70,101.20,101.453831377398256379,128583,1002,13045238.00,26339,20.48,2.80,0.20
11-August-2016,100.05,100.60,98.75,100.00,99.923404337907723912,669816,1372,66930295.00,477412,71.28,1.85,-0.05
10-August-2016,101.10,101.70,99.45,99.75,100.109984059827320015,319319,1558,31967020.00,125843,39.41,2.25,-1.35
9-August-2016,103.00,103.00,100.25,101.00,101.023902816123688569,226375,1193,22869286.00,85937,37.96,2.75,-2.00
8-August-2016,103.00,104.00,100.95,102.20,102.869331036829123075,470280,2312,48377389.00,211298,44.93,3.05,-0.80
5-August-2016,103.00,103.80,101.55,102.55,102.760037298698195791,301351,2199,30966840.00,110416,36.64,2.25,-0.45
4-August-2016,100.00,102.70,99.90,102.00,101.227909104532942113,507132,2204,51335912.00,131598,25.95,2.80,2.00
3-August-2016,101.95,101.95,99.75,100.20,100.740592439240576943,161333,882,16252782.00,51204,31.74,2.20,-1.75
2-August-2016,102.00,103.20,100.45,101.00,102.054990657924329187,462424,2274,47192677.00,183297,39.64,2.75,-1.00
1-August-2016,99.60,104.00,99.60,102.35,101.556887731081886946,446054,2083,45299856.00,120102,26.93,4.40,2.75
29-July-2016,103.40,103.80,99.95,100.20,102.070794029697506384,389595,2128,39766271.00,93209,23.92,3.85,-3.20
28-July-2016,101.00,103.95,101.00,102.40,101.956342297724479239,554862,2857,56571700.00,239126,43.10,2.95,1.40
27-July-2016,99.95,100.80,99.75,100.30,100.214390924749064560,168370,1207,16873097.00,74421,44.20,1.05,0.35
26-July-2016,100.60,100.90,99.15,99.70,99.824982213407087642,874254,2942,87272390.00,541360,61.92,1.75,-0.90
25-July-2016,98.00,100.40,97.45,99.70,98.879346136430017818,510137,2385,50442013.00,204463,40.08,2.95,1.70
22-July-2016,96.50,98.30,96.50,98.00,97.702114760810002204,381036,2124,37228023.00,116384,30.54,1.80,1.50
21-July-2016,94.50,96.55,94.40,96.00,95.667944157739992187,243185,1418,23265009.00,71653,29.46,2.15,1.50
20-July-2016,94.40,95.80,94.15,94.45,94.817320699932910264,727384,1142,68968602.00,580043,79.74,1.65,0.05
19-July-2016,95.00,95.20,94.00,94.50,94.563391583192061134,685438,2123,64817342.00,482840,70.44,1.20,-0.50
18-July-2016,96.25,97.50,94.60,94.95,95.444704308515545714,216780,1276,20690503.00,74293,34.27,2.90,-1.30
15-July-2016,97.00,97.30,95.10,95.50,96.014283891734872127,203796,1152,19567327.00,65160,31.97,2.20,-1.50
14-July-2016,97.75,97.75,96.30,96.55,96.746126487261866163,203562,1520,19693835.00,112480,55.26,1.45,-1.20
13-July-2016,95.60,98.85,95.60,97.80,97.833532646519697697,408068,2790,39922734.00,123654,30.30,3.25,2.20
12-July-2016,96.85,97.30,95.65,96.75,96.558850480647317826,347032,1762,33509011.00,119413,34.41,1.65,-0.10
11-July-2016,95.30,97.10,95.10,96.25,96.363034758839699710,386693,2195,37262911.00,84468,21.84,2.00,0.95
8-July-2016,96.25,96.25,94.30,94.65,94.755441480480241711,201232,1099,19067827.00,66677,33.13,1.95,-1.60
7-July-2016,96.00,96.90,95.45,95.70,96.130960845002064822,234887,1582,22579913.00,76500,32.57,1.45,-0.30
5-July-2016,94.80,97.80,94.70,95.45,96.118034349129300976,426037,2347,40949839.00,170618,40.05,3.10,0.65
4-July-2016,94.40,95.20,94.25,94.50,94.760741158082221656,220088,1355,20855702.00,68669,31.20,0.95,0.10
1-July-2016,94.20,95.00,94.10,94.35,94.550294256557755477,188441,1129,17817152.00,49654,26.35,0.90,0.15
30-June-2016,93.90,95.35,93.50,93.80,94.533401540292321731,461341,2691,43612134.00,160242,34.73,1.85,-0.10
29-June-2016,93.05,94.35,92.90,93.60,93.724110359208865480,596561,2975,55912149.00,168981,28.33,1.45,0.55
28-June-2016,91.00,92.20,90.30,91.85,91.643997399245004706,206094,1137,18887278.00,82296,39.93,1.90,0.85
