Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,918.90,921.60,903.50,908.40,910.788839402672255698,15268,644,13905924.00,2476,16.22,18.10,-10.50
31-May-2017,898.00,920.10,894.00,918.00,913.095540390414219965,50408,2071,46027320.00,12777,25.35,26.10,20.00
30-May-2017,889.25,898.55,878.95,893.75,890.064711830131445904,14835,1158,13204110.00,3536,23.84,19.60,4.50
29-May-2017,885.00,903.45,882.00,889.10,891.048613917400792047,24746,1651,22049889.00,5672,22.92,21.45,4.10
26-May-2017,890.00,905.90,887.30,897.85,896.938380576987588057,47696,1657,42780373.00,6274,13.15,18.60,7.85
25-May-2017,880.00,893.95,872.55,888.05,883.482907930720145852,65820,1978,58150845.00,11186,16.99,21.40,8.05
24-May-2017,853.00,880.00,848.40,876.00,867.466116100708061731,74711,3058,64809261.00,12401,16.60,31.60,23.00
23-May-2017,885.00,904.10,838.00,850.65,865.430451355609170329,181542,8493,157111975.00,19798,10.91,66.10,-34.35
22-May-2017,880.00,888.00,866.65,883.75,877.250444303047589793,91154,3939,79964887.00,11909,13.06,21.35,3.75
19-May-2017,850.00,889.00,842.60,877.80,869.485176967914719319,761720,19270,662304249.00,162765,21.37,46.40,27.80
18-May-2017,975.00,990.20,812.00,829.80,893.538121038400232831,590986,18865,528068520.00,80255,13.58,178.20,-145.20
17-May-2017,984.00,985.00,973.00,977.40,978.952126376718385722,24878,989,24354371.00,5196,20.89,12.00,-6.60
16-May-2017,994.90,1001.85,976.00,984.05,988.034912747293766330,85728,2922,84702257.00,15219,17.75,25.85,-10.85
15-May-2017,979.00,997.40,979.00,984.15,986.982960756964602103,26527,821,26181697.00,5932,22.36,18.40,5.15
12-May-2017,985.00,990.00,964.60,977.55,978.519183007747340326,26977,844,26397512.00,5810,21.54,25.40,-7.45
11-May-2017,990.00,990.85,977.05,984.10,984.228443326589753403,36578,1802,36001108.00,12719,34.77,13.80,-5.90
10-May-2017,982.00,992.60,976.00,988.30,985.749723306951782320,47887,1890,47204597.00,10215,21.33,16.60,6.30
9-May-2017,984.00,985.70,964.00,971.10,972.328208392498653478,40846,1309,39715718.00,9343,22.87,21.70,-12.90
8-May-2017,945.00,985.20,936.40,979.90,967.186135882150071439,60891,2120,58892931.00,10224,16.79,48.80,34.90
5-May-2017,928.05,954.00,928.05,941.90,941.060677558652005520,22463,1150,21139046.00,9266,41.25,25.95,13.85
4-May-2017,950.00,956.80,946.05,951.45,951.649690704177612066,11801,592,11230418.00,4099,34.73,10.75,1.45
3-May-2017,957.00,968.95,947.55,950.40,956.010398565715073782,36255,1457,34660157.00,8870,24.47,21.40,-6.60
2-May-2017,947.00,962.30,940.50,956.80,953.762902204728744047,36331,1527,34651160.00,10196,28.06,21.80,9.80
28-April-2017,929.00,948.20,921.90,944.20,938.489388629283489096,20544,979,19280326.00,4878,23.74,26.30,15.20
27-April-2017,924.00,933.00,916.50,929.65,926.610636808957312806,14290,752,13241266.00,3529,24.70,16.50,5.65
26-April-2017,938.00,939.00,913.40,924.20,929.147401563404748118,27632,1241,25674201.00,6641,24.03,25.60,-13.80
25-April-2017,912.00,939.70,912.00,928.40,929.994565305297209866,61825,2475,57496914.00,9946,16.09,27.70,16.40
24-April-2017,911.55,924.00,908.80,913.65,916.128946128474948955,25468,1146,23331972.00,7804,30.64,15.20,2.10
21-April-2017,908.95,923.00,899.85,911.55,912.108154681932355861,68476,2874,62457518.00,12858,18.78,23.15,2.60
20-April-2017,893.00,914.05,893.00,898.25,902.875265116279069767,107500,6309,97059091.00,46975,43.70,21.05,5.25
19-April-2017,869.70,915.00,863.85,891.85,898.387041066556142714,318483,12369,286121000.00,58434,18.35,51.15,22.15
18-April-2017,855.00,877.85,845.00,859.10,864.362869242432163956,95635,3939,82663343.00,27011,28.24,32.85,4.10
17-April-2017,830.00,843.20,830.00,840.40,837.538884007029876977,18208,787,15249908.00,6005,32.98,13.20,10.40
13-April-2017,834.00,840.45,827.00,829.60,834.306958595274225016,13839,790,11545974.00,3682,26.61,13.45,-4.40
12-April-2017,844.95,845.00,830.00,835.60,837.657424522489217498,14607,887,12235662.00,3438,23.54,15.00,-9.35
11-April-2017,845.00,850.00,838.55,840.85,843.426157407407407407,21600,1167,18218005.00,4119,19.07,11.45,-4.15
10-April-2017,850.90,857.10,840.00,841.90,848.291195989833380401,28328,1369,24030393.00,5739,20.26,17.10,-9.00
7-April-2017,833.30,854.00,833.30,842.95,843.947588903369949730,32226,1693,27197055.00,11542,35.82,20.70,9.65
6-April-2017,848.00,849.00,830.00,837.05,836.114284095416170887,35298,1406,29513162.00,14968,42.40,19.00,-10.95
5-April-2017,866.00,866.00,845.55,848.45,854.663230240549828178,23280,1406,19896560.00,8290,35.61,20.45,-17.55
3-April-2017,862.00,862.00,835.15,857.75,850.785888936502734995,39671,1773,33751527.00,16392,41.32,26.85,-4.25
31-March-2017,859.00,862.00,838.40,840.80,852.211184461089247175,110278,2143,93980145.00,79270,71.88,23.60,-18.20
30-March-2017,835.95,845.00,827.65,840.15,834.584837237083493323,23439,1030,19561834.00,7807,33.31,17.35,4.20
29-March-2017,837.90,837.90,824.00,831.65,830.761944929806591552,16597,636,13788156.00,5202,31.34,13.90,-6.25
28-March-2017,825.00,833.95,822.00,829.90,828.545490624069848199,10079,393,8350910.00,2959,29.36,11.95,4.90
27-March-2017,828.00,829.95,819.00,822.50,824.220124883370415560,13933,796,11483859.00,3774,27.09,10.95,-5.50
24-March-2017,833.45,838.35,824.40,827.85,830.350212564950401511,10585,647,8789257.00,1720,16.25,13.95,-5.60
23-March-2017,833.00,839.00,830.05,833.15,833.819097058360862041,6357,460,5300588.00,1475,23.20,8.95,0.15
22-March-2017,838.00,849.25,829.00,832.30,839.224334372751259294,16676,1149,13994905.00,3718,22.30,20.25,-5.70
21-March-2017,833.00,858.00,833.00,837.80,845.002068995557104277,45916,2400,38799115.00,7927,17.26,25.00,4.80
20-March-2017,831.50,840.00,820.80,830.75,826.996402569593147751,11675,672,9655183.00,1659,14.21,19.20,-0.75
17-March-2017,840.00,846.40,826.00,830.85,833.880542236429290238,16893,922,14086744.00,4193,24.82,20.40,-9.15
16-March-2017,825.35,844.50,820.80,838.85,833.222042349284465453,30886,1396,25734896.00,10202,33.03,23.70,13.50
15-March-2017,822.45,830.35,817.05,819.70,824.080540200125953397,14291,840,11776935.00,3071,21.49,13.30,-2.75
14-March-2017,818.00,828.50,800.10,821.00,817.617109225294278675,36530,1902,29867553.00,6069,16.61,28.40,3.00
10-March-2017,816.00,817.50,793.00,795.65,803.430294689119170984,12352,767,9923971.00,3929,31.81,24.50,-20.35
9-March-2017,809.85,818.85,804.20,811.10,814.179875913139197438,19986,1075,16272199.00,7972,39.89,14.65,1.25
8-March-2017,814.00,822.00,804.60,810.50,812.497079073649071562,9586,536,7788597.00,2757,28.76,17.40,-3.50
7-March-2017,828.00,832.00,814.05,818.75,820.363453411149124572,9938,689,8152772.00,2733,27.50,17.95,-9.25
6-March-2017,822.00,831.00,814.35,826.20,825.186684451661543814,17243,1107,14228694.00,3223,18.69,16.65,4.20
3-March-2017,808.00,830.40,803.10,823.30,823.700732454449551132,433201,1947,356827981.00,7453,1.72,27.30,15.30
2-March-2017,833.05,836.20,806.65,811.05,820.294511925419346058,29391,1485,24109276.00,8215,27.95,29.55,-22.00
1-March-2017,840.80,845.65,819.35,827.65,830.732717373370730902,12122,762,10070142.00,2807,23.16,26.30,-13.15
28-February-2017,843.00,848.40,833.00,840.75,840.996139989706639217,11658,690,9804333.00,2960,25.39,15.40,-2.25
27-February-2017,856.25,859.65,839.05,843.70,849.632071673042077712,19868,1109,16880490.00,6623,33.34,20.60,-12.55
23-February-2017,865.00,865.00,851.25,856.25,855.923344351989057335,17546,688,15018031.00,4845,27.61,13.75,-8.75
22-February-2017,875.00,886.30,870.90,873.15,877.752517813781298515,25121,1164,22050021.00,4018,15.99,15.40,-1.85
