Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,204.00,212.80,202.00,209.30,208.522379887023544143,745111,5323,155372319.00,93097,12.49,10.80,5.30
31-May-2017,205.90,207.80,203.10,204.50,204.975362931519147879,458902,3330,94063604.00,53479,11.65,4.70,-1.40
30-May-2017,188.55,207.00,187.65,204.85,200.487746128045557441,1144577,8586,229473663.00,184506,16.12,19.35,16.30
29-May-2017,193.40,197.90,184.00,188.45,190.028207347670076010,1024733,7240,194728175.00,182803,17.84,13.90,-4.95
26-May-2017,199.00,200.75,195.00,198.65,198.071028952656966296,451323,3092,89394011.00,55536,12.31,5.75,-0.35
25-May-2017,183.00,198.35,178.80,197.30,189.968160455066246915,940874,5976,178736103.00,113873,12.10,19.55,14.30
24-May-2017,192.50,194.40,183.30,184.50,188.827608390582760839,600006,3573,113297698.00,79061,13.18,11.10,-8.00
23-May-2017,198.95,199.60,186.20,193.40,193.710808818976898019,2002772,5015,387958584.00,270135,13.49,13.40,-5.55
22-May-2017,209.50,210.45,195.95,199.10,200.024201644230620310,1420482,2417,284130778.00,90333,6.36,14.50,-10.40
19-May-2017,208.00,212.05,203.00,207.60,207.576640016751718946,553973,3209,114991854.00,93387,16.86,9.05,-0.40
18-May-2017,213.60,216.50,204.40,206.65,209.147644063736387813,655387,2670,137072647.00,149676,22.84,12.10,-6.95
17-May-2017,220.05,221.55,216.00,217.45,219.007535743640967612,542614,2604,118836555.00,54501,10.04,5.55,-2.60
16-May-2017,222.60,226.00,220.30,220.85,222.412920071226033681,2294105,7119,510238592.00,276962,12.07,5.70,-1.75
15-May-2017,210.00,221.50,210.00,220.25,217.300409974081784852,733461,4283,159381376.00,162462,22.15,11.50,10.25
12-May-2017,213.00,213.60,207.70,209.60,209.954097234152207524,320155,2017,67217854.00,39112,12.22,5.90,-3.40
11-May-2017,215.10,216.90,212.00,212.95,214.194915706797679883,486872,2944,104285507.00,114323,23.48,4.90,-2.15
10-May-2017,209.15,214.70,207.10,213.80,211.356863116616393930,591109,3077,124934944.00,132559,22.43,7.60,4.65
9-May-2017,209.50,211.40,207.05,208.65,209.243815610542903516,296351,2002,62009614.00,39732,13.41,4.35,-0.85
8-May-2017,208.00,215.30,207.75,210.15,211.818239343292373123,753821,5470,159673037.00,186966,24.80,7.55,2.15
5-May-2017,213.00,213.50,203.30,207.45,207.928786886779217135,684256,4389,142276520.00,72013,10.52,10.20,-5.55
4-May-2017,211.00,215.05,208.90,213.50,211.875924443460339629,587110,4243,124394474.00,119056,20.28,6.15,2.50
3-May-2017,211.95,214.50,208.30,211.15,211.768483130383920025,601792,4771,127440579.00,164992,27.42,6.20,-0.80
2-May-2017,216.10,217.35,203.75,210.55,209.175067228374662596,991025,8128,207297721.00,143364,14.47,13.60,-5.55
28-April-2017,213.00,221.05,212.00,216.10,216.472467772749752490,1077737,8371,233300388.00,158015,14.66,9.05,3.10
27-April-2017,207.00,214.80,201.90,211.85,208.236590507375982816,951602,6821,198158356.00,147383,15.49,12.90,4.85
26-April-2017,203.50,213.50,198.00,205.05,207.079183983511958322,1469186,11835,304237838.00,176180,11.99,15.50,1.55
25-April-2017,205.00,206.60,200.50,202.45,203.292243609037078288,621307,4949,126306894.00,129158,20.79,6.10,-2.55
24-April-2017,187.75,204.00,187.75,201.30,200.892961809345656743,2064039,15948,414650908.00,293073,14.20,16.25,13.55
21-April-2017,190.50,190.65,180.60,188.05,186.147980530020221951,1082487,7041,201502769.00,220362,20.36,10.05,-2.45
20-April-2017,175.70,193.20,175.55,189.90,187.354210333820440115,4257109,30437,797587295.00,411658,9.67,17.65,14.20
19-April-2017,161.00,175.40,160.10,174.50,170.422826137420751534,1163114,8251,198221175.00,303453,26.09,15.30,13.50
18-April-2017,161.35,168.25,159.50,160.65,164.643571118291609270,430487,3377,70876917.00,102381,23.78,8.75,-0.70
17-April-2017,162.85,164.00,161.30,163.40,162.938337904008189019,130907,986,21329769.00,23904,18.26,2.70,0.55
13-April-2017,164.50,165.50,162.50,163.15,163.532096957465224364,243777,1345,39865364.00,37005,15.18,3.00,-1.35
12-April-2017,169.40,170.00,162.80,164.05,165.121032737774380184,306099,2348,50543383.00,72477,23.68,7.20,-5.35
11-April-2017,164.00,169.00,163.50,168.45,167.197719985749910936,412629,2987,68990628.00,122531,29.70,5.50,4.45
10-April-2017,163.20,165.00,162.55,163.55,163.892799662895702505,170867,2321,28003871.00,63618,37.23,2.45,0.35
7-April-2017,161.50,166.80,161.50,162.75,164.559938405241236668,351978,2706,57921478.00,55994,15.91,5.30,1.25
6-April-2017,162.00,165.60,161.55,164.60,163.821782006199007602,287788,2049,47145943.00,64257,22.33,4.05,2.60
5-April-2017,165.00,165.05,160.70,162.90,162.893254724451687723,195737,2507,31884237.00,85776,43.82,4.35,-2.10
3-April-2017,166.30,168.30,161.70,164.10,165.654123205601046895,757287,5072,125447714.00,194168,25.64,6.60,-2.20
31-March-2017,160.50,163.30,160.50,162.55,162.271933272731739675,569842,1298,92469363.00,430486,75.54,2.80,2.05
30-March-2017,161.40,162.00,160.00,160.65,161.127647618991287477,338134,1154,54482736.00,241085,71.30,2.00,-0.75
29-March-2017,160.90,162.40,158.00,160.00,160.842273802406882748,384730,3966,61880848.00,114070,29.65,4.40,-0.90
28-March-2017,155.70,158.40,154.85,157.45,157.127772904119181277,254201,3226,39942037.00,95153,37.43,3.55,1.75
27-March-2017,158.00,158.00,153.40,153.85,154.497953704257273453,183991,2075,28426233.00,76466,41.56,4.60,-4.15
24-March-2017,158.95,160.50,157.40,158.00,158.809196027443048875,176511,1601,28031570.00,25815,14.63,3.10,-0.95
23-March-2017,158.70,158.95,156.50,158.35,157.934347299418820761,228673,1700,36115321.00,29059,12.71,2.45,-0.35
22-March-2017,162.65,162.65,156.25,156.90,158.795593611772874970,260667,2265,41392771.00,83435,32.01,6.40,-5.75
21-March-2017,163.70,166.50,162.30,163.40,164.263932427928484359,429053,3135,70477933.00,87562,20.41,4.20,-0.30
20-March-2017,161.90,163.65,159.75,161.70,160.856569610961585515,1144360,2474,184077824.00,843373,73.70,3.90,-0.20
17-March-2017,164.50,164.50,159.00,160.35,160.291805654741082872,757559,2184,121430500.00,525014,69.30,5.50,-4.15
16-March-2017,162.00,165.90,162.00,163.85,164.488239716464396949,214153,1648,35225650.00,60041,28.04,3.90,1.85
15-March-2017,161.70,163.30,161.00,161.80,162.064025971780329229,231328,1483,37489947.00,29139,12.60,2.30,0.10
14-March-2017,164.00,164.00,159.00,160.60,160.753220825060666225,453300,2612,72869435.00,103638,22.86,5.00,-3.40
10-March-2017,160.25,160.95,155.20,156.35,157.950304956618847178,256102,1937,40451389.00,76277,29.78,5.75,-3.90
9-March-2017,160.60,162.60,159.00,159.50,160.394212413184153834,244627,1805,39236755.00,106616,43.58,3.60,-1.10
8-March-2017,163.60,164.50,156.75,159.95,159.401612553231887595,294936,2688,47013274.00,87173,29.56,7.75,-3.65
7-March-2017,164.30,166.65,162.80,163.45,164.117463303504396675,115883,879,19018424.00,40176,34.67,3.85,-0.85
6-March-2017,166.50,167.40,164.35,165.95,166.184156158723373940,210555,1535,34990905.00,17607,8.36,3.05,-0.55
3-March-2017,165.00,166.25,161.60,165.60,164.493839026927936185,201835,1685,33200614.00,38138,18.90,4.65,0.60
2-March-2017,170.75,171.10,160.10,161.65,165.595892319288150605,340971,3049,56463397.00,91487,26.83,11.00,-9.10
1-March-2017,171.50,171.60,168.30,168.85,169.627730899251157935,265343,2414,45009531.00,52200,19.67,3.30,-2.65
28-February-2017,164.35,171.75,163.00,170.10,168.444799499131459577,814585,2667,137212607.00,63613,7.81,8.75,5.75
27-February-2017,166.45,167.50,163.00,164.35,164.796460242224990601,135659,1449,22356123.00,27334,20.15,4.50,-2.10
23-February-2017,167.50,169.75,165.50,166.30,167.517821764181980115,165051,1261,27648984.00,38004,23.03,4.25,-1.20
22-February-2017,173.85,173.85,166.60,167.60,169.235424303793141753,351081,5426,59415342.00,95796,27.29,7.25,-6.25
21-February-2017,165.50,173.70,162.00,172.20,169.756172056755519577,1273603,8943,216201970.00,343753,26.99,11.70,6.70
20-February-2017,162.50,164.10,161.15,162.75,162.654349475770856886,129142,1241,21005508.00,28285,21.90,2.95,0.25
17-February-2017,164.30,164.45,161.35,162.20,162.740041023426535679,231575,1996,37686525.00,37484,16.19,3.10,-2.10
16-February-2017,153.80,164.90,152.95,164.20,160.667533741324591729,536286,4718,86163749.00,113336,21.13,11.95,10.40
15-February-2017,157.35,159.25,151.90,153.00,155.032753665546300355,205290,1988,31826674.00,55081,26.83,7.35,-4.35
14-February-2017,162.80,162.80,154.95,157.25,157.005000598663220244,141983,1725,22292041.00,31139,21.93,7.85,-5.55
13-February-2017,163.40,164.05,157.50,160.05,160.456995922465788741,147393,1506,23650238.00,33091,22.45,6.55,-3.35
10-February-2017,163.40,164.20,161.75,163.35,163.109449517891376819,211778,1453,34542993.00,82821,39.11,2.45,-0.05
9-February-2017,164.60,167.00,160.35,162.35,162.858139646627586112,291364,2242,47450999.00,47970,16.46,6.65,-2.25
8-February-2017,165.80,165.85,162.10,164.20,163.841196280161893286,194202,1879,31818288.00,52203,26.88,3.75,-1.60
