Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-April-2017,224.15,231.00,218.05,227.85,225.101970249007913485,43091,932,9699869.00,4748,11.02,12.95,3.70
5-April-2017,218.40,233.20,215.35,223.55,225.942112184512670072,79084,1697,17868406.00,15424,19.50,17.85,5.15
3-April-2017,219.25,219.40,212.25,217.50,216.225246296690055992,14109,595,3050722.00,4372,30.99,7.15,-1.75
31-March-2017,213.00,221.30,211.60,216.60,217.996777929872591344,47485,999,10351577.00,8467,17.83,9.70,3.60
30-March-2017,204.05,221.00,202.10,213.65,215.724552413487695324,142263,2782,30689622.00,26648,18.73,18.90,9.60
29-March-2017,206.40,207.10,200.05,202.25,202.599217897417242633,10996,665,2227781.00,3430,31.19,7.05,-4.15
28-March-2017,206.00,208.90,202.75,205.05,206.042305053738852046,13119,506,2703069.00,3971,30.27,6.15,-0.95
27-March-2017,200.15,205.05,195.70,204.05,202.124881381666350351,10538,498,2129992.00,3130,29.70,9.35,3.90
24-March-2017,202.90,207.50,200.05,201.65,204.102297405417762029,17498,366,3571382.00,4719,26.97,7.45,-1.25
23-March-2017,203.00,204.95,198.80,199.60,202.822546408861101462,25911,763,5255335.00,12714,49.07,6.15,-3.40
22-March-2017,196.80,211.00,193.00,204.15,203.787269489884107167,96037,2128,19571118.00,14822,15.43,18.00,7.35
21-March-2017,185.00,201.70,183.00,199.10,195.431571286566316387,56336,1160,11009833.00,21023,37.32,18.70,14.10
20-March-2017,185.00,185.95,182.50,184.80,184.530521163259429887,6946,251,1281749.00,3778,54.39,3.45,-0.20
17-March-2017,181.60,185.90,174.60,183.70,182.083781488819699971,17665,454,3216510.00,12072,68.34,11.30,2.10
16-March-2017,176.00,182.00,173.00,179.65,178.363700672022636551,19791,512,3529996.00,10126,51.16,9.00,3.65
15-March-2017,166.10,180.85,166.10,174.50,176.171419313026571613,46290,891,8154975.00,19697,42.55,14.75,8.40
14-March-2017,168.20,169.45,148.00,168.05,164.139730487473998372,11057,309,1814893.00,4666,42.20,21.45,-0.15
10-March-2017,167.50,169.50,163.10,165.55,167.338836084709021177,5997,217,1003531.00,3983,66.42,6.40,-1.95
9-March-2017,167.70,169.25,166.05,167.30,168.145783706526917579,4198,123,705876.00,1786,42.54,3.20,-0.40
8-March-2017,172.65,172.65,167.00,167.50,168.018808347062053816,7284,148,1223849.00,5042,69.22,5.65,-5.15
7-March-2017,172.55,174.75,170.90,172.85,172.774614976101964949,9415,173,1626673.00,7402,78.62,3.85,0.30
6-March-2017,172.60,173.80,171.70,172.55,172.905561776782381485,5358,81,926428.00,3834,71.56,2.10,-0.05
3-March-2017,173.30,176.00,170.30,171.80,173.190024053677680719,15798,360,2736056.00,5553,35.15,5.70,-1.50
2-March-2017,173.00,176.90,169.00,172.85,174.646888677450047573,26275,742,4588847.00,10191,38.79,7.90,-0.15
1-March-2017,172.00,182.90,169.00,171.90,175.642418968892756145,45970,1296,8074282.00,18708,40.70,13.90,-0.10
28-February-2017,170.55,172.30,169.00,170.85,170.240751614797416324,1703,61,289920.00,962,56.49,3.30,0.30
27-February-2017,171.00,172.50,169.00,169.50,170.829115808276272700,3359,156,573815.00,1988,59.18,3.50,-1.50
23-February-2017,170.00,172.90,170.00,172.05,171.981660422007493591,5071,101,872119.00,4424,87.24,2.90,2.05
22-February-2017,176.15,176.15,170.90,171.60,174.499455574912891986,9184,346,1602603.00,8141,88.64,5.25,-4.55
21-February-2017,174.60,178.80,171.50,174.55,175.902630106323447118,5361,207,943014.00,1637,30.54,7.30,-0.05
20-February-2017,174.10,175.00,171.20,173.20,173.849597761455054214,2859,106,497036.00,1453,50.82,3.80,-0.90
17-February-2017,174.10,174.70,171.25,172.50,173.229073243647234678,2676,90,463561.00,1322,49.40,3.45,-1.60
16-February-2017,169.15,177.20,169.00,175.90,174.585497134313481186,20065,552,3503058.00,10915,54.40,8.20,6.75
15-February-2017,170.00,172.70,167.45,169.95,169.965676324045026757,5419,183,921044.00,2737,50.51,5.25,-0.05
14-February-2017,173.60,173.60,167.30,169.55,169.612414383561643835,11680,357,1981073.00,5586,47.83,6.30,-4.05
13-February-2017,181.00,181.00,173.00,175.20,176.735930735930735930,5544,290,979824.00,2925,52.76,8.00,-5.80
10-February-2017,185.20,185.85,181.45,182.45,183.495923292674972278,15331,351,2813176.00,9104,59.38,4.40,-2.75
9-February-2017,177.85,185.60,176.70,183.10,181.848832331142497552,28604,897,5201604.00,9552,33.39,8.90,5.25
8-February-2017,173.40,178.50,172.50,176.60,176.388727724823870700,16891,627,2979382.00,11116,65.81,6.00,3.20
7-February-2017,172.90,174.00,170.00,170.40,172.676733780760626398,1788,37,308746.00,1297,72.54,4.00,-2.50
6-February-2017,169.70,174.00,169.70,173.05,172.846441947565543071,6942,191,1199900.00,2255,32.48,4.30,3.35
3-February-2017,171.55,171.55,167.30,167.75,168.588227146814404432,7220,204,1217207.00,3094,42.85,4.25,-3.80
2-February-2017,173.05,176.00,170.70,171.75,173.365507510996763216,12049,351,2088881.00,4013,33.31,5.30,-1.30
1-February-2017,166.50,175.00,164.95,174.00,169.691207947982714753,24761,498,4201724.00,10535,42.55,10.05,7.50
31-January-2017,159.25,166.90,157.50,164.75,161.188332716506291635,21616,842,3484247.00,9648,44.63,9.40,5.50
30-January-2017,161.00,162.40,159.55,161.40,161.297786177105831533,3704,203,597447.00,1851,49.97,2.85,0.40
27-January-2017,164.45,164.45,157.50,161.05,160.795888322204111677,19019,578,3058177.00,7078,37.22,6.95,-3.40
25-January-2017,167.95,167.95,165.00,165.90,166.008397135095085206,12147,343,2016504.00,6523,53.70,2.95,-2.05
24-January-2017,165.95,166.90,163.35,166.00,165.346333853354134165,2564,122,423948.00,1412,55.07,3.55,0.05
23-January-2017,166.15,169.80,161.25,163.05,166.218505805886219236,13693,792,2276030.00,6338,46.29,8.55,-3.10
20-January-2017,165.45,172.00,162.10,163.55,166.944821618743343982,15024,576,2508179.00,5075,33.78,9.90,-1.90
19-January-2017,166.15,168.10,164.40,165.05,166.414448669201520912,5786,241,962874.00,3456,59.73,3.70,-1.10
18-January-2017,168.55,171.05,164.50,166.30,167.327407111466240511,5006,250,837641.00,3257,65.06,6.55,-2.25
17-January-2017,172.00,172.65,168.90,169.30,170.305403475363008807,4201,276,715453.00,2411,57.39,3.75,-2.70
16-January-2017,171.85,174.60,171.05,172.85,173.160824742268041237,2910,111,503898.00,675,23.20,3.55,1.00
13-January-2017,173.40,173.50,171.35,172.55,172.991919844861021331,3094,55,535237.00,2601,84.07,2.15,-0.85
12-January-2017,177.00,177.00,173.75,174.55,175.472533062054933875,1966,94,344979.00,887,45.12,3.25,-2.45
11-January-2017,179.00,179.00,176.00,176.60,177.115299334811529933,1353,79,239637.00,953,70.44,3.00,-2.40
10-January-2017,182.00,184.50,175.00,178.95,179.046132008516678495,8454,378,1513656.00,2200,26.02,9.50,-3.05
9-January-2017,173.00,183.55,173.00,179.35,180.946812137742925332,14665,461,2653585.00,3188,21.74,10.55,6.35
6-January-2017,174.45,175.15,171.70,172.45,174.286852589641434262,2510,53,437460.00,951,37.89,3.45,-2.00
5-January-2017,172.00,174.80,172.00,173.65,173.132427843803056027,2945,87,509875.00,1807,61.36,2.80,1.65
4-January-2017,172.00,172.95,168.50,170.35,171.223255813953488372,645,42,110439.00,466,72.25,4.45,-1.65
3-January-2017,170.00,172.85,169.00,170.00,170.832874196510560146,2178,72,372074.00,817,37.51,3.85,0.00
2-January-2017,172.00,178.00,169.20,170.00,172.417763157894736842,6080,167,1048300.00,1165,19.16,8.80,-2.00
30-December-2016,171.10,172.00,167.30,171.20,169.645520788684097728,2333,78,395783.00,755,32.36,4.70,0.10
29-December-2016,167.90,175.00,167.90,170.95,170.710637103564412012,10689,306,1824726.00,2561,23.96,7.10,3.05
28-December-2016,166.15,169.30,165.70,166.85,167.763998907402349084,3661,107,614184.00,1992,54.41,3.60,0.70
27-December-2016,170.50,170.50,163.45,165.05,165.020026702269692923,2996,92,494400.00,1264,42.19,7.05,-5.45
26-December-2016,171.00,173.15,166.40,167.55,169.072767020612117426,9606,252,1624113.00,3728,38.81,6.75,-3.45
23-December-2016,173.50,174.70,170.25,171.05,172.862033462033462033,3885,104,671569.00,523,13.46,4.45,-2.45
22-December-2016,172.00,172.25,169.50,171.75,171.396057032212638619,5681,175,973701.00,2800,49.29,2.75,-0.25
21-December-2016,174.50,179.00,169.85,173.60,173.646340477153255155,12365,489,2147137.00,2489,20.13,9.15,-0.90
20-December-2016,167.00,174.20,167.00,172.95,172.244958957887223411,44832,1154,7722086.00,6452,14.39,7.20,5.95
19-December-2016,167.80,169.00,165.00,165.30,166.604690117252931323,1791,68,298389.00,331,18.48,4.00,-2.50
16-December-2016,166.50,168.00,164.20,167.05,165.941291841004184100,7648,255,1269119.00,3929,51.37,3.80,0.55
15-December-2016,162.00,170.55,161.00,167.85,167.619507037599947135,15133,462,2536586.00,4227,27.93,9.55,5.85
14-December-2016,158.00,169.45,158.00,163.40,164.855644507498986623,19736,600,3253591.00,5928,30.04,11.45,5.40
13-December-2016,152.20,159.30,152.15,158.10,157.607171314741035856,17570,699,2769158.00,5970,33.98,7.15,5.90
12-December-2016,153.05,156.50,150.30,152.80,153.363252064490758946,10172,612,1560011.00,5041,49.56,6.20,-0.25
9-December-2016,153.00,153.95,151.70,152.35,152.750836866770810087,8962,795,1368953.00,4590,51.22,2.25,-0.65
8-December-2016,145.90,152.45,145.00,150.75,148.142122913173434424,27434,931,4064131.00,6609,24.09,7.45,4.85
7-December-2016,147.90,151.95,145.70,148.65,150.012535737849131295,22735,563,3410535.00,5840,25.69,6.25,0.75
6-December-2016,146.00,146.55,144.75,145.60,145.753266717909300538,11709,329,1706625.00,8703,74.33,1.80,-0.40
5-December-2016,148.00,148.65,144.50,145.60,145.727578098757138058,5954,260,867662.00,3955,66.43,4.15,-2.40
2-December-2016,150.10,150.70,147.20,148.20,149.287670448034834421,17454,349,2605667.00,14305,81.96,3.50,-1.90
1-December-2016,153.30,154.15,150.70,151.00,152.833033033033033033,3330,102,508934.00,1770,53.15,3.45,-2.30
30-November-2016,157.50,159.20,150.30,152.95,154.056656877141458639,8172,240,1258951.00,3429,41.96,8.90,-4.55
29-November-2016,155.95,161.10,150.60,156.15,156.211189840802429373,10867,424,1697547.00,3382,31.12,10.50,0.20
28-November-2016,158.05,158.45,154.40,155.55,156.326011560693641618,2595,124,405666.00,1485,57.23,4.05,-2.50
25-November-2016,157.70,159.20,154.35,156.40,157.461904761904761904,4620,172,727474.00,2068,44.76,4.85,-1.30
24-November-2016,158.00,160.10,153.55,157.35,157.648418905134308058,2941,116,463644.00,1805,61.37,6.55,-0.65
23-November-2016,158.00,162.00,155.00,160.70,158.451230185743460079,10283,314,1629354.00,4603,44.76,7.00,2.70
22-November-2016,150.00,159.90,148.80,156.25,153.856658015571970453,15027,639,2312004.00,6180,41.13,11.10,6.25
21-November-2016,160.00,160.00,141.30,147.30,148.762844649580954694,16466,547,2449529.00,8738,53.07,18.70,-12.70
18-November-2016,156.00,159.25,151.60,153.95,156.463756345177664974,34475,1256,5394088.00,8784,25.48,7.65,-2.05
17-November-2016,163.25,164.70,150.00,160.55,156.474928104575163398,19125,867,2992583.00,4684,24.49,14.70,-2.70
16-November-2016,164.00,173.20,156.80,163.55,161.106716525240903207,13906,603,2240350.00,3858,27.74,16.40,-0.45
15-November-2016,165.15,165.25,155.00,157.20,155.324665131403041201,231882,582,36016994.00,219624,94.71,10.25,-7.95
11-November-2016,175.00,175.00,159.60,166.30,163.194801826105001037,19276,575,3145743.00,4626,24.00,15.40,-8.70
10-November-2016,180.00,182.95,170.55,172.05,176.456021845357861454,20874,636,3683343.00,8186,39.22,12.40,-7.95
9-November-2016,175.00,185.80,147.00,181.55,161.331001821329390125,443632,1692,71571595.00,416075,93.79,38.80,6.55
8-November-2016,181.00,184.30,181.00,183.00,182.320738514383855732,2329,96,424625.00,439,18.85,3.30,2.00
7-November-2016,185.00,186.00,181.00,181.85,183.523095747935148363,3269,124,599937.00,1505,46.04,5.00,-3.15
4-November-2016,186.05,186.05,180.00,181.55,182.587005906406179009,6603,206,1205622.00,3365,50.96,6.05,-4.50
3-November-2016,187.60,190.05,185.10,186.65,187.916402421447102911,3469,148,651882.00,1517,43.73,4.95,-0.95
2-November-2016,190.00,190.10,185.35,186.75,187.790394908144076377,6913,230,1298195.00,2686,38.85,4.75,-3.25
1-November-2016,192.85,194.90,190.00,191.85,191.831029638054459088,74735,4284,14336492.00,72035,96.39,4.90,-1.00
30-October-2016,195.00,195.00,191.55,193.00,193.357272727272727272,1100,91,212693.00,606,55.09,3.45,-2.00
28-October-2016,190.10,194.50,189.00,194.00,193.606227007141311404,36968,944,7157235.00,34034,92.06,5.50,3.90
27-October-2016,187.30,192.70,183.10,190.25,189.714874301675977653,14320,444,2716717.00,7108,49.64,9.60,2.95
26-October-2016,191.00,194.75,182.00,186.70,190.263984778472410981,18395,547,3499906.00,6104,33.18,12.75,-4.30
25-October-2016,189.90,193.80,185.10,192.65,189.662415224212977021,19758,356,3747350.00,10353,52.40,8.70,2.75
24-October-2016,189.90,191.75,181.20,188.25,189.217093235831809872,6564,188,1242021.00,2851,43.43,10.55,-1.65
21-October-2016,190.45,191.05,187.70,189.90,189.754283755997258396,5836,127,1107406.00,3314,56.79,3.35,-0.55
20-October-2016,192.45,192.45,187.60,188.80,189.837529789659102683,9651,205,1832122.00,4897,50.74,4.85,-3.65
19-October-2016,196.00,197.00,187.40,189.10,191.307012596352697875,26595,983,5087810.00,13769,51.77,9.60,-6.90
18-October-2016,202.00,210.40,185.00,195.20,185.146335457309369261,8077147,2109,1495454168.00,8015349,99.23,25.40,-6.80
17-October-2016,203.65,203.75,199.00,199.65,200.835816263190564866,3222,129,647093.00,1678,52.08,4.75,-4.00
14-October-2016,201.25,208.50,197.00,205.50,205.012354830738818878,12141,476,2489055.00,4400,36.24,11.50,4.25
13-October-2016,208.00,208.00,195.50,199.15,198.596150511531125368,5767,198,1145304.00,2290,39.71,12.50,-8.85
10-October-2016,209.80,210.00,202.00,203.05,204.122906844415542188,6151,186,1255560.00,2111,34.32,8.00,-6.75
7-October-2016,206.10,211.20,206.00,210.70,209.818028089623749354,21289,294,4466816.00,18560,87.18,5.20,4.60
6-October-2016,207.90,212.85,204.30,206.20,208.763260641843633939,10501,338,2192223.00,3860,36.76,8.55,-1.70
5-October-2016,201.75,208.55,201.10,206.20,204.343361282594674283,21706,421,4435477.00,15029,69.24,7.45,4.45
5-October-2016,201.75,208.55,201.10,206.20,204.343361282594674283,21706,421,4435477.00,15029,69.24,7.45,4.45
4-October-2016,203.90,205.00,199.75,201.10,202.318823124569855471,5812,158,1175877.00,2745,47.23,5.25,-2.80
3-October-2016,195.90,204.00,194.00,202.65,200.743774900398406374,8032,255,1612374.00,4060,50.55,10.00,6.75
30-September-2016,188.10,197.00,188.10,192.75,194.205837369360183533,7846,345,1523739.00,3139,40.01,8.90,4.65
29-September-2016,204.05,204.05,184.95,189.50,193.755170828864715795,13054,483,2529280.00,5400,41.37,19.10,-14.55
28-September-2016,202.95,205.00,198.90,200.40,202.084884645982498011,12570,374,2540207.00,4339,34.52,6.10,-2.55
27-September-2016,202.25,207.85,200.15,202.35,204.408827736530209113,29362,800,6001852.00,4550,15.50,7.70,0.10
26-September-2016,219.60,219.60,195.70,200.05,204.174193390811616149,40943,992,8359504.00,13958,34.09,23.90,-19.55
23-September-2016,204.65,224.00,203.60,217.70,217.703979161955493019,119397,2804,25993202.00,18955,15.88,20.40,13.05
22-September-2016,205.35,206.40,203.60,204.50,205.015466370558375634,12608,421,2584835.00,4508,35.76,2.80,-0.85
21-September-2016,204.85,208.45,200.85,203.85,204.724837305864973849,25047,1193,5127743.00,5072,20.25,7.60,-1.00
20-September-2016,197.50,203.50,197.45,202.15,200.474074490197179933,17801,707,3568639.00,4849,27.24,6.05,4.65
19-September-2016,199.90,202.75,195.10,196.80,199.311588180978762696,21660,609,4317089.00,6563,30.30,7.65,-3.10
16-September-2016,184.50,201.90,183.75,198.40,192.515735177106483386,36447,1150,7016621.00,10097,27.70,18.15,13.90
15-September-2016,190.85,191.65,182.50,183.80,184.392748126907779113,21622,621,3986940.00,8181,37.84,9.15,-7.05
14-September-2016,204.00,204.00,191.50,193.10,195.944928768870933446,9406,416,1843058.00,4072,43.29,12.50,-10.90
12-September-2016,203.95,205.00,200.00,203.20,203.400783929446349828,8164,273,1660564.00,4072,49.88,5.00,-0.75
9-September-2016,208.80,209.55,202.45,206.60,206.889215534581463716,6463,291,1337125.00,1577,24.40,7.10,-2.20
8-September-2016,200.85,210.15,200.85,206.45,207.209816640277848715,19579,568,4056961.00,6798,34.72,9.30,5.60
7-September-2016,203.95,204.00,196.00,197.95,199.559347936831380539,5889,194,1175205.00,1835,31.16,8.00,-6.00
6-September-2016,189.00,205.00,189.00,202.20,199.085072605873838539,21417,765,4263805.00,8626,40.28,16.00,13.20
2-September-2016,187.15,188.75,185.30,186.95,187.527285613040396881,1411,69,264601.00,729,51.67,3.45,-0.20
1-September-2016,182.55,190.00,180.15,187.45,184.931860131255127153,19504,723,3606911.00,8346,42.79,9.85,4.90
31-August-2016,180.45,189.70,173.05,185.70,182.889669360764144011,34025,913,6222821.00,1633,4.80,16.65,5.25
30-August-2016,179.45,181.75,175.60,177.85,178.176202531645569620,1975,138,351898.00,975,49.37,6.15,-1.60
29-August-2016,181.15,183.15,179.00,179.85,180.530419880034275921,3501,145,632037.00,1947,55.61,4.15,-1.30
26-August-2016,186.00,186.00,182.35,183.30,183.265096618357487922,1656,56,303487.00,1104,66.67,3.65,-2.70
25-August-2016,183.10,190.00,183.10,184.60,186.024327784891165172,3124,130,581140.00,1534,49.10,6.90,1.50
24-August-2016,186.65,187.45,183.60,184.85,185.320932539682539682,4032,152,747214.00,2053,50.92,3.85,-1.80
23-August-2016,190.00,190.00,185.50,186.45,187.384593837535014005,3570,111,668963.00,2503,70.11,4.50,-3.55
22-August-2016,190.00,195.00,187.00,188.30,189.654371881102191364,4609,186,874117.00,2277,49.40,8.00,-1.70
19-August-2016,193.80,194.25,189.00,190.10,191.872990353697749196,1244,62,238690.00,769,61.82,5.25,-3.70
18-August-2016,189.80,193.75,189.80,192.35,192.484789956542732979,6213,204,1195908.00,4080,65.67,3.95,2.55
17-August-2016,193.95,194.00,188.35,190.65,191.266187050359712230,7506,231,1435644.00,4207,56.05,5.65,-3.30
16-August-2016,200.00,209.80,192.20,195.00,203.013357256778309409,25080,694,5091575.00,8281,33.02,17.60,-5.00
12-August-2016,205.00,206.85,195.20,196.85,200.050698016164584864,4083,132,816807.00,2275,55.72,11.65,-8.15
11-August-2016,203.00,205.00,201.20,201.90,203.525240847784200385,2595,76,528148.00,1131,43.58,3.80,-1.10
10-August-2016,203.00,207.85,197.00,202.75,204.122877713303245218,18612,497,3799135.00,5273,28.33,10.85,-0.25
9-August-2016,202.15,207.35,198.95,202.75,204.435555274475082216,31624,936,6465070.00,9795,30.97,8.40,0.60
8-August-2016,197.10,205.50,196.25,198.95,202.057151780137414116,12808,424,2587948.00,4778,37.30,9.25,1.85
5-August-2016,188.00,204.00,188.00,198.40,198.581217835802852899,57906,1458,11499044.00,16585,28.64,16.00,10.40
4-August-2016,185.45,188.10,184.65,186.40,186.766323024054982817,1746,49,326094.00,1062,60.82,3.45,0.95
3-August-2016,185.30,185.30,178.70,183.50,183.165040650406504065,2460,86,450586.00,1275,51.83,6.60,-1.80
2-August-2016,186.75,191.65,185.50,186.65,188.894111700783421784,3957,118,747454.00,1424,35.99,6.15,-0.10
1-August-2016,187.50,192.10,186.50,186.75,190.426701570680628272,6494,214,1236631.00,2370,36.50,5.60,-0.75
29-July-2016,185.00,187.25,184.00,184.90,185.306152165999271933,5494,218,1018072.00,2753,50.11,3.25,-0.10
28-July-2016,184.00,184.85,182.00,182.60,183.029491525423728813,2950,96,539937.00,1711,58.00,2.85,-1.40
27-July-2016,189.60,189.60,179.25,181.85,183.833127927039684495,4057,131,745811.00,2048,50.48,10.35,-7.75
26-July-2016,189.25,190.00,185.55,185.90,187.289705882352941176,5440,107,1018856.00,3442,63.27,4.45,-3.35
25-July-2016,186.40,191.90,185.05,187.60,188.496265312219898416,6694,188,1261794.00,1865,27.86,6.85,1.20
22-July-2016,187.30,192.00,186.90,188.55,190.406154309522614326,19921,464,3793081.00,6869,34.48,5.10,1.25
21-July-2016,183.70,188.60,183.70,187.95,187.397799948836019442,15636,305,2930152.00,5681,36.33,4.90,4.25
20-July-2016,176.85,186.90,176.85,185.85,182.783970668859649122,145920,997,26671837.00,114318,78.34,10.05,9.00
19-July-2016,175.40,177.65,173.00,176.40,174.835846724351050679,4045,153,707211.00,1693,41.85,4.65,1.00
18-July-2016,180.45,183.50,174.20,175.70,178.658871256413315833,8381,430,1497340.00,6780,80.90,9.30,-4.75
15-July-2016,184.60,185.90,179.00,179.65,181.739338381825428457,10036,335,1823936.00,5260,52.41,6.90,-4.95
14-July-2016,183.65,183.65,160.00,182.30,181.983083487520296038,105932,282,19277832.00,98961,93.42,23.65,-1.35
13-July-2016,189.50,194.00,182.25,183.75,183.880727091633466135,4016,192,738465.00,2194,54.63,11.75,-5.75
12-July-2016,188.25,188.25,183.50,184.05,185.718407694362810579,3743,147,695144.00,1609,42.99,4.75,-4.20
11-July-2016,191.40,191.40,185.00,186.10,186.931197670185657080,8241,235,1540500.00,4965,60.25,6.40,-5.30
8-July-2016,187.80,189.70,185.65,187.10,187.631329862754377662,2113,88,396465.00,1027,48.60,4.05,-0.70
7-July-2016,190.50,195.00,186.50,187.35,190.670856498267665780,12411,494,2366416.00,5069,40.84,8.50,-3.15
5-July-2016,187.15,194.85,187.15,190.55,191.905285517930775959,16006,384,3071636.00,6804,42.51,7.70,3.40
4-July-2016,185.00,194.05,185.00,188.00,190.656214708031621603,15053,562,2869948.00,6750,44.84,9.05,3.00
1-July-2016,187.50,187.50,182.60,183.65,184.614666666666666666,2250,95,415383.00,1151,51.16,4.90,-3.85
30-June-2016,185.45,187.00,184.50,184.55,185.436423841059602649,1510,66,280009.00,746,49.40,2.50,-0.90
29-June-2016,185.45,187.00,183.10,184.30,185.495926680244399185,6874,302,1275099.00,3278,47.69,3.90,-1.15
28-June-2016,182.30,189.25,182.10,185.75,186.414532871972318339,4335,410,808107.00,1390,32.06,7.15,3.45
27-June-2016,175.00,184.75,175.00,182.40,182.270812437311935807,2991,141,545172.00,1533,51.25,9.75,7.40
24-June-2016,176.45,181.00,172.25,178.45,175.735965396650101233,10866,652,1909547.00,4927,45.34,8.75,2.00
23-June-2016,183.00,186.00,182.00,185.10,184.654553049289891395,2394,426,442063.00,1577,65.87,4.00,2.10
22-June-2016,187.05,187.05,182.65,183.15,184.507661108607480847,4438,260,818845.00,2005,45.18,4.40,-3.90
21-June-2016,184.50,185.35,183.25,184.85,184.350282485875706214,2124,135,391560.00,1252,58.95,2.10,0.35
