Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,1338.00,1339.95,1323.05,1328.50,1329.418269332711350480,141483,4392,188090085.00,61769,43.66,16.90,-9.50
31-May-2017,1368.00,1368.00,1336.00,1340.60,1354.208422180528963652,468501,3280,634448000.00,43368,9.26,32.00,-27.40
30-May-2017,1356.55,1364.30,1349.00,1358.85,1357.306474754258501740,131032,4000,177850582.00,44338,33.84,15.30,2.30
29-May-2017,1337.30,1365.90,1336.00,1356.55,1352.178447988374378579,452793,7297,612256936.00,273576,60.42,29.90,19.25
26-May-2017,1302.00,1344.05,1301.00,1335.80,1326.745147178301356165,320020,9974,424584982.00,94334,29.48,43.05,33.80
25-May-2017,1300.00,1311.75,1297.80,1302.90,1303.953156879217865748,108319,3824,141242902.00,34540,31.89,13.95,2.90
24-May-2017,1305.65,1313.50,1295.00,1297.00,1303.170460064759848893,148240,4124,193181989.00,34313,23.15,18.50,-8.65
23-May-2017,1324.00,1330.25,1301.50,1304.40,1312.360838577539930297,242172,5459,317817049.00,107905,44.56,28.75,-19.60
22-May-2017,1322.55,1333.35,1315.05,1323.75,1322.830565503306060961,221714,4582,293290056.00,131370,59.25,18.30,1.20
19-May-2017,1339.00,1339.00,1311.10,1318.50,1322.558161603467511316,155962,4820,206268816.00,44775,28.71,27.90,-20.50
18-May-2017,1346.80,1352.00,1323.30,1327.05,1335.856128530707437159,115770,3357,154652064.00,43231,37.34,28.70,-19.75
17-May-2017,1356.00,1364.85,1348.05,1352.40,1354.102976396874420404,124009,3540,167920956.00,38205,30.81,16.80,-3.60
16-May-2017,1345.00,1377.00,1341.80,1356.40,1359.889389593293147647,360825,7104,490682089.00,181866,50.40,35.20,11.40
15-May-2017,1354.50,1356.05,1334.50,1343.65,1344.340962871732421847,144526,4968,194292222.00,52931,36.62,21.55,-10.85
12-May-2017,1363.90,1363.90,1344.20,1350.85,1353.369796529822797278,389836,4123,527592268.00,297979,76.44,19.70,-13.05
11-May-2017,1361.60,1374.95,1352.25,1356.70,1360.013006449866473708,384194,4713,522508837.00,240652,62.64,22.70,-4.90
10-May-2017,1333.00,1363.00,1331.45,1359.50,1352.988800982703273541,452629,8244,612401968.00,167364,36.98,31.55,26.50
9-May-2017,1323.00,1333.00,1321.00,1330.60,1328.659498051849110816,183764,4441,244159784.00,72831,39.63,12.00,7.60
8-May-2017,1328.60,1339.60,1320.00,1321.95,1329.388276446164333569,580916,5138,772262920.00,442947,76.25,19.60,-6.65
5-May-2017,1361.00,1367.65,1325.05,1328.60,1343.476263634026613130,326756,9002,438988930.00,141416,43.28,42.60,-32.40
4-May-2017,1373.10,1379.50,1354.65,1358.75,1364.252010022985784328,202734,6072,276580267.00,64647,31.89,24.85,-14.35
3-May-2017,1375.25,1380.50,1365.00,1370.25,1370.942688074681494140,235239,4589,322499187.00,45943,19.53,15.50,-5.00
2-May-2017,1400.10,1402.00,1366.75,1370.90,1376.139386631716906946,286125,7663,393747882.00,121597,42.50,35.25,-29.20
28-April-2017,1409.05,1420.80,1390.50,1394.80,1403.238047905162739963,382297,5952,536453696.00,77456,20.26,30.30,-14.25
27-April-2017,1420.00,1424.70,1402.75,1408.05,1407.564016370024896388,269517,5885,379362431.00,114964,42.66,21.95,-11.95
26-April-2017,1435.10,1440.00,1403.15,1416.35,1422.112305179684459670,313494,9494,445823675.00,113313,36.15,36.85,-18.75
25-April-2017,1459.70,1465.00,1427.65,1432.50,1442.879336369157009038,627397,16687,905258167.00,167022,26.62,37.35,-27.20
24-April-2017,1410.00,1433.75,1400.10,1416.40,1417.986197467975129223,533960,14474,757147910.00,95816,17.94,33.65,6.40
21-April-2017,1375.20,1420.00,1373.05,1399.75,1404.983146901569301689,720639,19098,1012485650.00,202493,28.10,46.95,24.55
20-April-2017,1376.50,1386.90,1365.50,1369.40,1370.956889088957373870,288790,5348,395918640.00,160088,55.43,21.40,-7.10
19-April-2017,1371.00,1382.70,1358.25,1369.85,1369.987992719957852387,208790,6130,286039793.00,69643,33.36,24.45,-1.15
18-April-2017,1395.50,1410.00,1368.35,1370.45,1393.513839519516842539,358972,8648,500232450.00,100493,27.99,41.65,-25.05
17-April-2017,1367.70,1394.25,1365.00,1391.00,1379.502442606525648924,321378,8358,443341736.00,113007,35.16,29.25,23.30
13-April-2017,1352.00,1373.00,1348.00,1364.35,1365.041298844115745524,331002,9011,451831400.00,107697,32.54,25.00,12.35
12-April-2017,1388.80,1388.80,1351.05,1354.15,1363.660460589885552592,578519,10966,788903486.00,178050,30.78,37.75,-34.65
11-April-2017,1386.00,1400.30,1371.00,1374.10,1385.484628540212309795,364279,10098,504702955.00,85597,23.50,29.30,-11.90
10-April-2017,1416.00,1424.70,1378.00,1381.05,1395.771143275783206319,386967,9783,540117372.00,145746,37.66,46.70,-34.95
7-April-2017,1424.10,1433.75,1402.65,1405.55,1419.227064605343133685,672901,13510,954999311.00,275957,41.01,31.10,-18.55
6-April-2017,1409.70,1448.50,1402.70,1438.35,1429.715737626970462711,1043156,20749,1491416550.00,255690,24.51,45.80,28.65
5-April-2017,1388.00,1417.95,1380.80,1414.90,1401.903716991041018970,902558,21170,1265299415.00,290964,32.24,37.15,26.90
3-April-2017,1332.00,1380.00,1332.00,1371.20,1365.654534261590282330,999005,25037,1364295708.00,410822,41.12,48.00,39.20
31-March-2017,1270.00,1336.00,1268.95,1319.20,1306.174908166655115302,1673684,30483,2186124045.00,584998,34.95,67.05,49.20
30-March-2017,1255.00,1272.80,1254.05,1269.35,1265.490155324566286720,438308,7762,554674459.00,197630,45.09,18.75,14.35
29-March-2017,1250.05,1260.00,1234.10,1254.70,1245.714804130786801213,466255,9053,580820756.00,153478,32.92,25.90,4.65
28-March-2017,1255.05,1263.35,1237.00,1245.65,1248.700204040973076209,436677,8517,545278659.00,179728,41.16,26.35,-9.40
27-March-2017,1267.55,1278.50,1247.10,1250.75,1257.758210893394263543,888667,11812,1117728216.00,589152,66.30,31.40,-16.80
24-March-2017,1274.10,1291.65,1268.40,1286.20,1282.673145513269446143,676818,18050,868136273.00,416735,61.57,23.25,12.10
23-March-2017,1266.90,1277.75,1258.25,1274.10,1269.841418775924828578,295325,6880,375015917.00,141607,47.95,19.50,7.20
22-March-2017,1254.70,1266.00,1247.55,1259.50,1256.238293412947926326,265278,8090,333252382.00,69713,26.28,18.45,4.80
21-March-2017,1285.60,1285.60,1259.70,1263.80,1270.336729371108140710,245384,6363,311720308.00,95475,38.91,25.90,-21.80
20-March-2017,1301.00,1305.00,1277.15,1280.35,1294.668024204283425111,392188764,7284,507754252203.00,392028000,99.96,27.85,-20.65
17-March-2017,1305.00,1319.85,1298.55,1300.65,1303.658658267671800043,281621,7185,367137655.00,111546,39.61,21.30,-4.35
16-March-2017,1311.00,1311.00,1294.60,1297.35,1300.478291396567771010,306215,7513,398225960.00,132354,43.22,16.40,-13.65
15-March-2017,1289.40,1316.00,1283.25,1304.40,1283.964028845870526749,389306469,12817,499855502393.00,388938310,99.91,32.75,15.00
14-March-2017,1315.95,1319.10,1285.25,1289.40,1298.935830140282038437,596869,12512,775294530.00,292030,48.93,33.85,-26.55
10-March-2017,1293.95,1296.50,1261.50,1281.40,1282.529887098116452606,360490,8497,462339199.00,120414,33.40,35.00,-12.55
9-March-2017,1289.80,1298.00,1281.70,1287.35,1284.041776001986150006,397311380,12637,510164410001.00,396856492,99.89,16.30,-2.45
8-March-2017,1307.05,1310.00,1286.00,1291.90,1293.474065620398327683,793869,8816,1026848963.00,259467,32.68,24.00,-15.15
7-March-2017,1316.15,1326.75,1296.60,1304.80,1306.742570106027070217,1137634,19101,1486594777.00,607678,53.42,30.15,-11.35
6-March-2017,1268.00,1309.90,1265.45,1304.90,1299.028568227836883879,1196154,34540,1553838218.00,373845,31.25,44.45,36.90
3-March-2017,1237.00,1287.80,1237.00,1258.45,1268.360149110854087608,1194011,26509,1514435970.00,373635,31.29,50.80,21.45
2-March-2017,1236.00,1254.00,1225.65,1233.25,1241.070847611074335111,410896,14803,509951047.00,134217,32.66,28.35,-2.75
1-March-2017,1242.00,1244.90,1230.25,1234.15,1238.009141920970147167,822803,8805,1018637636.00,535858,65.13,14.65,-7.85
28-February-2017,1237.80,1247.85,1228.55,1238.25,1241.680658616904500548,1730900,19085,2149225052.00,1134096,65.52,19.30,0.45
27-February-2017,1187.00,1256.50,1187.00,1238.60,1241.070780231442086901,1340897,33448,1664148086.00,457703,34.13,69.50,51.60
23-February-2017,1213.90,1222.30,1179.20,1182.60,1196.635867065581310377,1089289,29427,1303482287.00,262061,24.06,43.10,-31.30
22-February-2017,1092.05,1212.00,1092.05,1207.65,1177.979625511155750053,3331421,86148,3924346062.00,1181467,35.46,119.95,115.60
21-February-2017,1072.30,1090.55,1072.30,1088.25,1083.763325731376097019,280191,8484,303660730.00,85602,30.55,18.25,15.95
20-February-2017,1070.00,1077.00,1066.25,1073.70,1074.099799138167669523,229511,4571,246517719.00,109826,47.85,10.75,3.70
17-February-2017,1066.00,1077.90,1059.00,1075.35,1071.050361698953469548,315041,7754,337424777.00,138359,43.92,18.90,9.35
16-February-2017,1052.00,1067.00,1052.00,1064.95,1061.613062105038211440,196538,6317,208647308.00,83705,42.59,15.00,12.95
15-February-2017,1053.00,1057.50,1046.05,1050.90,1052.697024342301549693,227916,5577,239926495.00,93038,40.82,11.45,-2.10
14-February-2017,1033.35,1052.50,1031.20,1048.25,1046.415031949759232473,273085,11919,285760249.00,113054,41.40,21.30,14.90
13-February-2017,1034.00,1035.00,1022.00,1028.35,1026.346863585666636712,189181,3841,194165326.00,106544,56.32,13.00,-5.65
10-February-2017,1035.00,1035.90,1025.95,1030.30,1030.980841761444777256,136547,5037,140777341.00,59006,43.21,9.95,-4.70
9-February-2017,1026.00,1034.45,1026.00,1032.70,1030.987383194047744983,141795,3424,146188856.00,65092,45.91,8.45,6.70
8-February-2017,1031.15,1038.45,1023.00,1025.65,1028.012978088738267401,192093,4366,197474097.00,83451,43.44,15.45,-5.50
7-February-2017,1040.30,1040.75,1027.60,1030.70,1032.207856429990739158,111221,3322,114803190.00,44567,40.07,13.15,-9.60
6-February-2017,1036.05,1043.90,1032.50,1040.10,1037.905306094795531625,501838,4223,520860323.00,426822,85.05,11.40,4.05
3-February-2017,1044.75,1050.10,1031.05,1033.70,1038.765253692999357739,118332,4317,122919170.00,40076,33.87,19.05,-11.05
2-February-2017,1047.05,1050.00,1038.55,1044.75,1044.302316937334998984,812495,3748,848490411.00,245141,30.17,11.45,-2.30
1-February-2017,1045.20,1050.85,1034.70,1049.20,1043.287399138315023513,253689,7810,264670537.00,70715,27.87,16.15,4.00
