Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-May-2017,697.00,705.70,689.10,690.35,699.712528171814927747,113145,2862,79168974.00,15032,13.29,16.60,-6.65
10-May-2017,683.50,698.55,683.15,697.25,690.530165340434096046,129188,3813,89208211.00,21803,16.88,15.40,13.75
9-May-2017,711.60,711.60,681.00,682.75,688.023828653900519275,134418,3559,92482787.00,36729,27.32,30.60,-28.85
8-May-2017,723.00,723.60,699.85,702.80,713.179413741707338457,68434,1764,48805720.00,19762,28.88,23.75,-20.20
5-May-2017,717.00,727.40,711.00,720.85,719.808999418413533264,158188,3541,113865146.00,40395,25.54,16.40,3.85
4-May-2017,706.35,718.80,705.00,716.55,713.080734024554249273,207459,3223,147935016.00,71221,34.33,13.80,10.20
3-May-2017,702.90,714.90,700.75,706.70,707.821009812139440855,202810,2999,143553179.00,19516,9.62,14.15,3.80
2-May-2017,671.00,711.55,666.00,705.35,698.158081558527323757,423990,6962,296012045.00,45332,10.69,45.55,34.35
28-April-2017,670.10,674.45,666.90,668.40,670.255806873877439191,65698,1256,44034466.00,14364,21.86,7.55,-1.70
27-April-2017,677.00,679.00,665.80,670.25,668.932471601070587219,81077,1694,54235038.00,22495,27.75,13.20,-6.75
26-April-2017,685.00,688.00,664.55,675.80,672.840193603943344122,168385,4204,113296196.00,41423,24.60,23.45,-9.20
25-April-2017,666.95,679.80,663.05,673.10,671.724308738407247218,232365,4154,156085219.00,37549,16.16,16.75,6.15
24-April-2017,643.50,660.00,640.80,657.80,644.880171122626405219,464696,2019,299673236.00,387902,83.47,19.20,14.30
21-April-2017,642.00,646.95,637.70,643.15,641.690536322008495698,120767,2254,77495041.00,52927,43.83,9.25,1.15
20-April-2017,644.30,647.30,638.65,642.25,642.866000260121513907,53821,1212,34599691.00,16127,29.96,8.65,-2.05
19-April-2017,642.00,645.30,633.05,643.95,639.932916725179047886,71210,1325,45569623.00,17662,24.80,12.25,1.95
18-April-2017,640.00,649.75,639.50,642.30,644.359174853731561936,109217,2203,70374976.00,21112,19.33,10.25,2.30
17-April-2017,632.00,639.30,628.75,636.55,633.641386980700032711,76425,1335,48426043.00,24277,31.77,10.55,4.55
13-April-2017,632.00,635.30,625.05,632.00,631.437008192085831084,61889,1357,39079005.00,10455,16.89,10.25,0.00
12-April-2017,622.00,631.50,619.70,629.60,626.607348327477581446,116979,1894,73299901.00,38479,32.89,11.80,7.60
11-April-2017,627.60,629.35,621.65,623.90,624.651486069039978406,66686,1810,41655509.00,26029,39.03,7.70,-3.70
10-April-2017,626.00,634.00,625.20,627.60,627.859793307086614173,182880,1531,114822999.00,120247,65.75,8.80,1.60
7-April-2017,622.00,631.10,620.90,624.60,626.129407232381343743,194680,1767,121894873.00,128565,66.04,10.20,2.60
6-April-2017,623.00,627.00,620.65,624.60,623.608634460434185989,56842,1147,35447162.00,15491,27.25,6.35,1.60
5-April-2017,627.00,627.95,620.40,624.20,623.284866116487561598,67372,1996,41991948.00,19385,28.77,7.55,-2.80
3-April-2017,616.00,627.00,616.00,624.95,620.955210365654434621,214246,1285,133037170.00,170991,79.81,11.00,8.95
31-March-2017,623.00,625.35,615.55,615.65,616.591909392075033343,371888,1236,229303132.00,19195,5.16,9.80,-7.35
30-March-2017,615.00,629.10,610.00,621.35,622.710068398932494881,157751,3134,98233136.00,48422,30.70,19.10,6.35
29-March-2017,614.00,617.00,611.00,615.00,614.576181086263142112,110047,2893,67632265.00,48623,44.18,6.00,1.00
28-March-2017,610.25,614.55,606.10,612.85,610.662347369143589313,131117,2572,80068215.00,32071,24.46,8.45,2.60
27-March-2017,604.50,609.50,595.60,608.25,603.756603594309914214,147344,2945,88959913.00,41276,28.01,13.90,3.75
24-March-2017,599.95,605.50,598.20,599.60,601.402552959402864174,1609818,2644,968148655.00,1521406,94.51,7.30,-0.35
23-March-2017,585.00,600.00,584.00,598.25,595.739189251918116167,150799,3033,89836874.00,39008,25.87,16.00,13.25
22-March-2017,587.80,587.85,579.60,584.35,583.076927716293236030,66322,1498,38670828.00,10829,16.33,8.25,-3.45
21-March-2017,593.85,593.85,582.60,587.80,587.024207884555055944,76504,1722,44909700.00,18921,24.73,11.25,-6.05
20-March-2017,586.50,592.80,581.75,590.65,588.721444673294302719,61661,1318,36301153.00,19540,31.69,11.05,4.15
17-March-2017,594.40,594.40,585.05,586.50,588.216882031958194841,56261,1694,33093670.00,15828,28.13,9.35,-7.90
16-March-2017,588.00,594.00,588.00,592.50,591.704378047921346995,127751,2687,75590826.00,39659,31.04,6.00,4.50
15-March-2017,582.00,589.25,581.50,586.85,586.608449894615826786,167008,4813,97968304.00,51710,30.96,7.75,4.85
14-March-2017,573.00,581.80,567.00,578.85,576.839011602684216841,216674,4153,124986016.00,65842,30.39,14.80,5.85
10-March-2017,571.00,571.00,561.00,565.20,565.782902909985437731,486188,1985,275076858.00,418758,86.13,10.00,-5.80
9-March-2017,568.00,571.30,565.90,568.15,568.213296305076709452,88581,1838,50332902.00,22754,25.69,5.40,0.15
8-March-2017,570.00,578.00,564.60,568.25,570.477424534076091295,225466,5006,128623263.00,55791,24.74,13.40,-1.75
7-March-2017,568.00,572.85,564.30,567.50,568.237174866342283894,133176,3173,75675554.00,41327,31.03,8.55,-0.50
6-March-2017,560.50,568.35,555.50,566.40,561.665343227884230346,117371,2411,65923223.00,46229,39.39,12.85,5.90
3-March-2017,551.45,556.20,550.00,555.10,554.280152714825750879,53171,1105,29471630.00,15892,29.89,6.20,3.65
2-March-2017,562.15,567.00,551.00,552.85,558.562805815331541954,85223,2115,47602398.00,22204,26.05,16.00,-9.30
1-March-2017,561.20,567.00,560.50,562.15,563.157912687585266030,61572,1371,34674759.00,14443,23.46,6.50,0.95
28-February-2017,567.35,568.25,559.60,560.50,563.793130195774244136,59303,1261,33434624.00,26691,45.01,8.65,-6.85
27-February-2017,569.00,570.00,564.00,565.50,567.019805081017396556,134107,2174,76041325.00,51155,38.14,6.00,-3.50
23-February-2017,562.00,568.35,562.00,565.65,565.800771518407847201,281782,4957,159432473.00,80764,28.66,6.35,3.65
22-February-2017,556.60,562.85,555.00,559.55,559.670120765172611634,142922,2501,79989173.00,48770,34.12,7.85,2.95
21-February-2017,561.50,562.00,553.45,557.75,557.624331039755351681,83712,2119,46679848.00,19246,22.99,8.55,-3.75
20-February-2017,557.00,562.50,554.35,559.15,558.858995153136233863,105429,1984,58919945.00,16684,15.82,8.15,2.15
17-February-2017,551.00,561.00,549.40,556.60,556.711225809724300606,157708,3238,87797814.00,38302,24.29,11.60,5.60
16-February-2017,551.00,552.90,545.20,550.70,549.083543474376030022,201452,4215,110613978.00,94248,46.78,7.70,-0.30
15-February-2017,545.80,551.70,538.40,549.60,547.995556793648582770,574360,2623,314746728.00,462071,80.45,13.30,3.80
14-February-2017,553.70,554.65,543.25,545.40,549.097648698466933417,111215,2057,61067895.00,35669,32.07,11.40,-8.30
13-February-2017,554.00,560.00,550.55,554.35,555.072388030044112387,100652,1851,55869146.00,18785,18.66,9.45,0.35
10-February-2017,562.25,563.45,552.00,553.45,557.096644575189919073,177444,3186,98853457.00,60528,34.11,11.45,-8.80
9-February-2017,555.55,561.90,551.50,558.00,555.382075528374205486,83227,1606,46222784.00,21374,25.68,10.40,2.45
8-February-2017,556.80,560.50,550.40,555.15,554.373800702954307969,126324,3260,70030716.00,29304,23.20,10.10,-1.65
7-February-2017,560.00,561.00,551.50,554.70,556.756381989294517830,153753,3010,85602964.00,68342,44.45,9.50,-5.30
6-February-2017,564.30,565.00,554.00,561.00,560.833761588354481962,176686,2886,99091474.00,66407,37.58,11.00,-3.30
3-February-2017,557.20,564.70,556.30,558.80,560.458643178112697339,100588,1785,56375414.00,28165,28.00,8.40,1.60
2-February-2017,572.50,573.95,559.50,561.60,564.743219142070700302,194002,3966,109561314.00,48269,24.88,14.45,-10.90
1-February-2017,555.50,573.80,555.50,570.20,565.002581826723972924,459752,7270,259761067.00,116279,25.29,18.30,14.70
31-January-2017,563.00,568.00,551.50,553.30,558.737940150100384012,199733,4069,111598405.00,40849,20.45,16.50,-9.70
30-January-2017,558.00,562.75,549.10,559.45,557.474252844444113285,134209,2628,74818062.00,28935,21.56,13.65,1.45
27-January-2017,548.90,562.50,547.05,557.20,557.047715736040609137,418625,7845,233194100.00,122332,29.22,15.45,8.30
25-January-2017,527.00,546.00,527.00,544.65,539.553821046116476509,342524,6345,184810133.00,123909,36.18,19.00,17.65
24-January-2017,529.40,529.40,523.80,526.45,526.306700616683444291,118213,2533,62216294.00,36980,31.28,5.60,-2.95
23-January-2017,517.00,526.80,513.60,525.45,521.089377697340943895,150843,3372,78602685.00,40428,26.80,13.20,8.45
20-January-2017,525.00,530.75,515.15,517.00,523.273949252874095620,215894,4179,112971706.00,79809,36.97,15.60,-8.00
19-January-2017,532.10,532.45,525.00,525.80,527.260704972780090580,174872,3387,92203134.00,46318,26.49,7.45,-6.30
18-January-2017,534.25,538.20,527.30,530.35,532.452344296710986703,207205,4006,110326788.00,53848,25.99,10.90,-3.90
17-January-2017,546.70,548.50,530.00,532.20,539.070517149069612438,457605,9081,246681364.00,142877,31.22,18.50,-14.50
16-January-2017,534.40,543.45,531.00,540.30,537.496002726930902522,569138,10317,305909400.00,91776,16.13,12.45,5.90
13-January-2017,528.10,534.00,522.20,530.45,528.650687143573486541,235322,4339,124403137.00,56315,23.93,11.80,2.35
12-January-2017,535.00,537.60,524.35,526.40,529.918928852051808480,236718,5325,125441349.00,65998,27.88,13.25,-8.60
11-January-2017,522.10,533.85,522.10,532.80,528.124106276749714101,322667,5428,170408221.00,128426,39.80,11.75,10.70
10-January-2017,527.30,527.35,518.75,521.40,522.009011928533643421,209833,3820,109534717.00,51044,24.33,8.60,-5.90
9-January-2017,528.90,530.50,523.50,525.25,526.804013666952061645,124973,2559,65836278.00,31624,25.30,7.00,-3.65
6-January-2017,523.45,530.40,522.25,524.60,526.332800071670367502,156271,3064,82250553.00,38932,24.91,8.15,1.15
5-January-2017,520.85,525.50,517.35,522.95,522.000773785493204144,208068,4085,108611657.00,44623,21.45,8.15,2.10
4-January-2017,534.00,534.00,516.25,518.15,522.323729011194029850,257280,6548,134383449.00,70554,27.42,17.75,-15.85
3-January-2017,525.50,533.70,519.00,530.75,527.285008556317889426,438857,13114,231402717.00,104031,23.70,14.70,5.25
2-January-2017,560.05,562.90,527.20,530.20,533.731430514489489100,579351,12419,309217838.00,155205,26.79,35.70,-29.85
30-December-2016,560.00,568.30,556.00,559.45,561.947657656438230078,73879,1720,41516131.00,17723,23.99,12.30,-0.55
29-December-2016,546.00,559.50,545.90,555.90,552.013607998389585989,74515,1844,41133294.00,12697,17.04,13.60,9.90
28-December-2016,544.00,553.80,542.00,546.90,548.410731646405094677,112117,2637,61486166.00,17498,15.61,11.80,2.90
27-December-2016,538.10,541.70,534.00,539.50,537.467223441149409016,70645,1578,37969372.00,6807,9.64,7.70,1.40
26-December-2016,541.40,541.40,530.75,535.95,536.336941340782122905,63008,1676,33793518.00,12143,19.27,10.65,-5.45
23-December-2016,538.00,545.75,532.75,542.10,540.170828478760588216,95271,2422,51462615.00,14044,14.74,13.00,4.10
22-December-2016,542.10,542.85,534.75,539.55,536.018310045122105238,348388,4881,186742347.00,218963,62.85,8.10,-2.55
21-December-2016,548.85,548.85,542.15,543.45,544.891588785046728971,41730,919,22738326.00,8604,20.62,6.70,-5.40
20-December-2016,550.00,551.10,541.00,545.15,545.231692759744731646,87124,2159,47502766.00,21636,24.83,10.10,-4.85
19-December-2016,553.90,554.25,545.15,548.40,549.521343102468396233,65103,1430,35775488.00,10892,16.73,9.10,-5.50
16-December-2016,556.65,556.90,547.65,551.70,550.735677195090550167,93208,2011,51332971.00,39631,42.52,9.25,-4.95
15-December-2016,545.00,558.00,541.50,555.90,551.720297410642145358,103964,2393,57359049.00,18843,18.12,16.50,10.90
14-December-2016,556.80,556.80,546.10,548.00,550.498130659347783804,92546,2272,50946400.00,15777,17.05,10.70,-8.80
13-December-2016,567.45,569.60,550.00,550.40,551.424179935517237584,454385,2686,250558876.00,372517,81.98,19.60,-17.05
12-December-2016,572.85,572.85,561.05,565.30,564.527160146355192794,63954,1778,36103770.00,10394,16.25,11.80,-7.55
9-December-2016,572.00,572.45,566.10,568.40,569.863577972585722553,70839,1849,40368566.00,22143,31.26,6.35,-3.60
8-December-2016,558.80,571.85,558.70,567.80,567.216994833246780681,113611,2756,64442090.00,33423,29.42,13.15,9.00
7-December-2016,568.20,568.20,549.85,553.75,557.668024523721351273,97212,2791,54212024.00,21177,21.78,18.35,-14.45
6-December-2016,569.90,570.00,559.10,561.30,561.825535351025668897,64397,1528,36179879.00,15307,23.77,10.90,-8.60
5-December-2016,561.90,569.05,552.75,565.60,563.135219998788441734,99046,2177,55776291.00,15941,16.09,16.30,3.70
2-December-2016,568.50,568.50,548.20,555.80,556.999522934734623545,140442,3240,78226127.00,26831,19.10,20.30,-12.70
1-December-2016,569.40,575.30,566.80,570.80,570.700512779101223402,247670,3297,141345396.00,127625,51.53,8.50,1.40
30-November-2016,550.00,567.00,546.90,563.80,560.004004460121581198,186542,4098,104464267.00,41736,22.37,20.10,13.80
29-November-2016,544.00,550.85,541.00,545.00,545.457891685630478234,115571,2428,63039114.00,15278,13.22,9.85,1.00
28-November-2016,537.90,546.40,531.15,539.30,540.789183797698586735,136351,2552,73737146.00,30804,22.59,15.25,1.40
25-November-2016,522.60,538.45,520.30,535.75,529.940130367011477965,169368,3582,89754900.00,36425,21.51,18.15,13.15
24-November-2016,526.50,529.30,515.85,519.75,522.049787755520453285,214611,4695,112037627.00,75356,35.11,13.45,-6.75
23-November-2016,524.70,528.15,520.00,525.80,525.028395402078413980,250287,4610,131407782.00,66857,26.71,8.15,1.10
22-November-2016,503.00,518.55,502.90,517.15,512.021303528615678977,171427,4068,87774276.00,28605,16.69,15.65,14.15
21-November-2016,524.75,525.00,496.15,500.90,503.806886556989882182,186305,3547,93861742.00,55018,29.53,28.85,-23.85
18-November-2016,510.00,522.90,506.50,518.25,514.805154916563862786,196977,4105,101404775.00,29648,15.05,16.40,8.25
17-November-2016,517.50,523.90,503.05,506.20,514.754369546064392540,273541,5790,140806425.00,52675,19.26,20.85,-11.30
16-November-2016,487.00,524.75,484.30,512.35,510.768858794689571437,476873,7502,243571878.00,84546,17.73,40.45,25.35
15-November-2016,525.20,525.50,475.50,480.05,487.152183733537005644,429448,6717,209206531.00,137488,32.02,50.00,-45.15
11-November-2016,540.00,544.50,517.35,520.05,528.757599687970992858,415346,6782,219617354.00,139478,33.58,27.15,-19.95
10-November-2016,544.00,563.00,536.30,551.75,553.161786686249946001,462980,6260,256102844.00,237122,51.22,26.70,7.75
9-November-2016,494.25,534.70,470.00,526.00,513.369610328185006678,600454,12774,308254836.00,154524,25.73,64.70,31.75
8-November-2016,546.10,550.75,540.15,549.15,546.468661393055270186,194680,4116,106386519.00,68054,34.96,10.60,3.05
7-November-2016,543.45,551.00,540.45,543.45,545.564549311838288415,272683,5218,148766178.00,58751,21.55,10.55,0.00
4-November-2016,554.00,554.00,528.50,533.70,536.728078203493739484,250219,5197,134299563.00,50344,20.12,25.50,-20.30
3-November-2016,575.00,575.00,550.80,552.50,562.093037821650076179,343269,6445,192949115.00,185983,54.18,24.20,-22.50
2-November-2016,588.00,588.00,568.70,573.25,573.483948720022647308,123635,4885,70902688.00,44844,36.27,19.30,-14.75
1-November-2016,588.80,592.95,584.20,589.05,588.814295477188331096,121451,3454,71512085.00,17821,14.67,8.75,0.25
30-October-2016,590.00,591.40,586.00,588.80,589.004735799776125828,34841,1138,20521514.00,18209,52.26,5.40,-1.20
28-October-2016,590.00,590.00,581.00,582.55,584.153828941417315337,210045,3862,122698591.00,76604,36.47,9.00,-7.45
27-October-2016,586.90,595.00,582.10,585.80,585.797101353886252492,151933,3217,89001911.00,25110,16.53,12.90,-1.10
26-October-2016,601.10,601.10,584.10,586.00,589.838695065833496330,97139,2813,57296341.00,34236,35.24,17.00,-15.10
25-October-2016,604.00,605.00,595.35,597.50,597.851797074656081779,91955,3145,54975462.00,30723,33.41,9.65,-6.50
24-October-2016,607.45,612.00,601.35,603.15,605.939326249410599212,209959,4242,127222415.00,43716,20.82,10.65,-4.30
21-October-2016,610.00,612.00,596.10,599.65,601.620318623472392922,215615,6408,129718365.00,57284,26.57,15.90,-10.35
20-October-2016,618.70,624.00,606.70,609.05,615.137158085071983557,538109,10723,331010841.00,109878,20.42,17.30,-9.65
19-October-2016,616.00,619.90,606.75,615.95,613.644647051287526156,234170,4752,143697167.00,35571,15.19,13.15,-0.05
18-October-2016,585.40,615.00,580.70,613.05,600.420000958359288897,333904,6665,200482640.00,72585,21.74,34.30,27.65
17-October-2016,587.00,593.65,576.00,577.75,583.397350564963629567,139124,3512,81164573.00,24547,17.64,17.65,-9.25
14-October-2016,585.00,588.00,577.00,585.60,581.802029657440187469,158746,2907,92358745.00,23416,14.75,11.00,0.60
13-October-2016,600.00,600.00,578.50,583.15,587.514731933517428229,153544,2668,90209362.00,21840,14.22,21.50,-16.85
10-October-2016,603.30,611.85,591.55,592.60,596.646983879088022850,97327,2124,58069861.00,33695,34.62,20.30,-10.70
7-October-2016,588.00,603.90,587.60,601.65,595.328404856352927034,116466,2556,69335518.00,38739,33.26,16.30,13.65
6-October-2016,597.00,601.95,582.45,587.20,596.193172836919321694,272031,2434,162183025.00,168424,61.91,19.50,-9.80
5-October-2016,603.10,608.35,590.20,592.50,596.936187651567002120,118347,2936,70645607.00,35702,30.17,18.15,-10.60
5-October-2016,603.10,608.35,590.20,592.50,596.936187651567002120,118347,2936,70645607.00,35702,30.17,18.15,-10.60
4-October-2016,599.00,602.50,585.25,597.90,593.116578026592022393,142900,3003,84756359.00,28703,20.09,17.25,-1.10
3-October-2016,580.80,598.95,578.10,593.15,582.517570870313611762,982393,4198,572261184.00,818474,83.31,20.85,12.35
30-September-2016,563.00,580.80,557.00,579.25,571.343370802796324692,82823,1872,47320372.00,18467,22.30,23.80,16.25
29-September-2016,588.80,591.60,536.00,564.80,569.301289025381130100,145226,3615,82677349.00,34548,23.79,55.60,-24.00
28-September-2016,570.85,590.00,570.05,588.05,583.170086185668554543,101525,2441,59206343.00,34277,33.76,19.95,17.20
27-September-2016,571.90,573.85,564.20,570.85,570.208130837900251611,58026,1550,33086897.00,13159,22.68,9.65,-1.05
26-September-2016,574.10,574.10,563.15,568.20,566.964705587760263424,79871,2115,45284038.00,16470,20.62,10.95,-5.90
23-September-2016,582.00,582.45,572.00,573.40,576.116995128596176910,135074,3709,77818427.00,30537,22.61,10.45,-8.60
22-September-2016,572.00,584.85,572.00,583.10,580.060998032736296658,233319,2422,135339252.00,171987,73.71,12.85,11.10
21-September-2016,571.05,574.25,567.65,570.20,570.719674083359448448,79775,2134,45529162.00,17168,21.52,6.60,-0.85
20-September-2016,575.10,575.10,564.05,569.05,568.786803434274867694,79551,2323,45247559.00,11640,14.63,11.05,-6.05
19-September-2016,575.00,577.00,568.15,573.50,573.873889596677079879,57299,1753,32882400.00,12160,21.22,8.85,-1.50
16-September-2016,570.00,581.80,566.30,571.30,574.811589033544642422,123358,4175,70907608.00,38195,30.96,15.50,1.30
15-September-2016,574.50,574.80,563.00,564.75,566.689317762362375103,62852,1828,35617557.00,21288,33.87,11.80,-9.75
14-September-2016,560.55,573.15,560.55,571.60,567.098193946396067446,91747,1848,52029558.00,32097,34.98,12.60,11.05
12-September-2016,578.00,578.00,555.10,560.50,562.228588936340501097,159929,3984,89916656.00,35007,21.89,22.90,-17.50
9-September-2016,581.05,587.15,575.40,583.30,581.157741024348480120,124977,3004,72631351.00,32485,25.99,11.75,2.25
8-September-2016,590.00,590.00,581.10,583.60,583.936138466129513578,53616,1578,31308320.00,9865,18.40,8.90,-6.40
7-September-2016,594.00,594.00,583.05,588.35,587.557345428614848672,171086,5669,100522836.00,44020,25.73,10.95,-5.65
6-September-2016,575.00,594.00,575.00,592.65,588.322382802146596709,350881,4057,206431146.00,203615,58.03,19.00,17.65
2-September-2016,572.10,583.70,572.10,574.80,578.447284422304976543,124062,2893,71763327.00,23484,18.93,11.60,2.70
1-September-2016,573.00,578.35,570.00,572.10,574.302062298777866984,123309,2671,70816613.00,28640,23.23,8.35,-0.90
31-August-2016,579.00,580.65,568.20,572.75,573.567125908138138749,147417,3273,84553545.00,21154,14.35,12.45,-6.25
30-August-2016,574.00,581.95,571.75,572.80,576.057804394263045468,131080,2263,75509657.00,33766,25.76,10.20,-1.20
29-August-2016,576.20,579.50,566.25,570.00,569.834606514293595274,130513,2719,74370824.00,37323,28.60,13.25,-6.20
26-August-2016,558.00,579.00,558.00,577.80,573.124284354818343922,324707,7680,186097467.00,69280,21.34,21.00,19.80
25-August-2016,555.90,566.95,555.70,557.55,561.612390385464639454,158510,3933,89021180.00,36047,22.74,11.25,1.65
24-August-2016,552.30,557.00,551.15,555.05,554.495939134463491283,179149,3334,99337393.00,38903,21.72,5.85,2.75
23-August-2016,550.60,553.80,545.10,551.85,550.855562210908122857,180306,2891,99322563.00,66600,36.94,8.70,1.25
22-August-2016,555.00,555.00,544.45,550.40,549.387628893430345956,150221,2677,82529559.00,35325,23.52,10.55,-4.60
19-August-2016,554.00,558.40,548.00,553.50,553.524856955029095955,205355,3321,113669097.00,64189,31.26,10.40,-0.50
18-August-2016,551.80,562.75,550.25,554.35,557.187194407535165633,152777,3010,85125388.00,34539,22.61,12.50,2.55
17-August-2016,549.00,550.00,541.50,548.05,547.503242162741943347,164088,3287,89838712.00,78278,47.70,8.50,-0.95
16-August-2016,553.50,556.00,545.20,547.65,553.315095012707450734,2029518,3561,1122962945.00,1894796,93.36,10.80,-5.85
12-August-2016,522.95,557.80,522.95,553.60,546.886340793185337266,1398866,13421,765020708.00,862166,61.63,34.85,30.65
11-August-2016,520.00,526.40,511.45,522.55,518.912954197815706333,429521,5171,222884011.00,233718,54.41,14.95,2.55
10-August-2016,520.00,521.00,509.65,517.40,515.722552662212371035,188133,4709,97024431.00,63004,33.49,11.35,-2.60
9-August-2016,523.00,526.60,517.00,520.85,520.984205851329595292,360260,5556,187689770.00,125358,34.80,9.60,-2.15
8-August-2016,520.00,527.35,517.70,525.95,524.026045458222114373,173082,4651,90699476.00,64054,37.01,9.65,5.95
5-August-2016,515.70,520.80,513.00,518.65,517.661215839854517336,139673,4079,72303295.00,25881,18.53,7.80,2.95
4-August-2016,508.70,513.00,495.55,511.30,506.236844964795282217,1085934,4108,549739802.00,923684,85.06,17.45,2.60
3-August-2016,513.00,514.95,496.55,499.30,504.185571868037184380,148557,3845,74900296.00,42314,28.48,18.40,-13.70
2-August-2016,523.70,523.70,510.70,512.40,516.698013806467239917,313766,4743,162122269.00,218848,69.75,13.00,-11.30
1-August-2016,520.10,524.60,516.00,521.85,521.741017578699617534,108768,2818,56748727.00,26995,24.82,8.60,1.75
29-July-2016,513.90,522.00,512.25,518.95,518.813058067451515668,123081,2714,63856030.00,36379,29.56,9.75,5.05
28-July-2016,518.50,522.55,510.65,513.90,517.219227327922285422,125176,2748,64743434.00,33254,26.57,11.90,-4.60
27-July-2016,514.00,521.50,512.25,517.70,517.102751143470973778,220163,4753,113846893.00,54580,24.79,9.25,3.70
26-July-2016,518.50,524.00,510.00,512.85,518.379243288658815876,147586,3570,76505519.00,32113,21.76,14.00,-5.65
25-July-2016,511.90,519.50,510.65,518.40,515.828518146607373404,313695,4504,161812827.00,180976,57.69,8.85,6.50
22-July-2016,502.80,512.00,502.30,509.70,507.755882466392794460,207396,3902,105306539.00,44537,21.47,9.70,6.90
21-July-2016,505.00,511.80,501.25,502.60,506.196825863208790449,231433,4301,117150650.00,48856,21.11,10.55,-2.40
20-July-2016,510.50,510.65,502.00,504.55,505.852181887315752980,223545,5970,113080726.00,63491,28.40,8.65,-5.95
19-July-2016,520.00,521.40,505.70,507.80,509.714997863552200541,273819,6649,139569651.00,64700,23.63,15.70,-12.20
18-July-2016,529.90,537.35,515.45,519.65,528.157930964156426859,313808,6722,165740184.00,55647,17.73,21.90,-10.25
15-July-2016,511.50,529.70,503.25,525.05,517.494262041716599758,1025539,18569,530710548.00,259317,25.29,26.45,13.55
14-July-2016,512.35,514.90,504.95,506.55,510.295312367610924393,283256,6250,144544209.00,114830,40.54,9.95,-5.80
13-July-2016,523.05,528.00,509.85,511.40,516.415816568608844182,337216,12058,174143676.00,93883,27.84,18.15,-11.65
12-July-2016,525.00,533.00,519.00,520.85,525.908983897430769860,220027,5088,115714176.00,57385,26.08,14.00,-4.15
11-July-2016,519.95,529.00,516.00,523.55,517.270065714484580946,3132034,9902,1620107433.00,2821934,90.10,13.00,3.60
8-July-2016,498.70,513.90,497.00,511.35,508.496222946283925223,329622,9952,167611542.00,84867,25.75,16.90,12.65
7-July-2016,500.00,501.40,495.30,497.70,498.348000451875282422,70816,2085,35291012.00,13016,18.38,6.10,-2.30
5-July-2016,504.00,504.85,494.70,498.20,499.248447099555344353,117844,2828,58833434.00,26411,22.41,10.15,-5.80
4-July-2016,502.50,507.85,499.60,500.55,503.378995792867534305,127165,2831,64012190.00,33781,26.56,8.25,-1.95
1-July-2016,495.00,504.20,491.50,498.60,499.070759349844008781,207704,4716,103658993.00,43732,21.05,12.70,3.60
30-June-2016,496.00,497.25,491.35,494.70,494.543478859850937495,145174,3856,71794855.00,40144,27.65,5.90,-1.30
29-June-2016,498.60,502.40,489.00,491.00,494.422681566246720570,223362,4768,110435239.00,57203,25.61,13.40,-7.60
28-June-2016,483.95,500.25,483.25,497.65,491.766704588292315148,297104,5967,146105855.00,70462,23.72,17.00,13.70
