Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,191.50,202.00,190.20,200.20,196.981749398644216050,457300,3685,90079754.00,122060,26.69,11.80,8.70
31-May-2017,191.00,193.25,188.95,191.10,191.403295779384563645,89205,973,17074131.00,17519,19.64,4.30,0.10
30-May-2017,188.00,191.30,186.50,190.35,189.698719445207360615,291280,2178,55255443.00,115959,39.81,4.80,2.35
29-May-2017,193.75,196.45,188.55,190.00,193.008018410217408407,152524,1588,29438355.00,30406,19.94,7.90,-3.75
26-May-2017,188.00,195.30,185.90,193.75,191.669293553672509684,263049,2261,50418416.00,75718,28.78,9.40,5.75
25-May-2017,184.25,188.35,181.20,187.00,184.358833694355878988,205435,1564,37873757.00,38985,18.98,7.15,2.75
24-May-2017,190.00,190.50,183.00,184.05,186.443320820362570957,218440,1676,40726679.00,55195,25.27,7.50,-5.95
23-May-2017,191.50,192.00,182.80,190.20,188.032002184320906869,212423,2108,39942322.00,61117,28.77,9.20,-1.30
22-May-2017,192.00,193.05,190.00,191.70,191.315661541485009748,193359,1315,36992605.00,83104,42.98,3.05,-0.30
19-May-2017,194.50,197.50,188.90,191.05,192.434154145273331319,211904,1861,40777567.00,44108,20.82,8.60,-3.45
18-May-2017,196.50,200.40,192.95,193.75,196.717408253797553434,297560,2481,58535232.00,53902,18.11,7.45,-2.75
17-May-2017,192.85,197.50,191.50,196.65,194.845276430909864657,298429,2100,58147481.00,59035,19.78,6.00,3.80
16-May-2017,192.80,193.70,189.80,192.65,192.038946648879284682,181402,1338,34836249.00,31843,17.55,3.90,-0.15
15-May-2017,190.80,193.50,190.00,191.40,191.505960257536501017,179858,1063,34443879.00,31557,17.55,3.50,0.60
12-May-2017,196.90,196.90,188.90,189.85,192.874365088166796051,180340,1602,34782963.00,38345,21.26,8.00,-7.05
11-May-2017,191.50,196.85,191.05,195.05,194.553360890668433408,347155,3322,67540172.00,73527,21.18,5.80,3.55
10-May-2017,192.30,193.60,189.35,191.15,191.728342585820313905,166802,1331,31980671.00,38420,23.03,4.25,-1.15
9-May-2017,196.00,196.00,191.30,192.05,192.609992514970059880,106880,1124,20586156.00,23424,21.92,4.70,-3.95
8-May-2017,192.00,196.00,191.40,194.35,193.939703659654599965,161436,1664,31308850.00,52704,32.65,4.60,2.35
5-May-2017,193.00,197.90,188.30,191.00,194.084316089833212925,384802,3786,74684033.00,59718,15.52,9.60,-2.00
4-May-2017,195.00,195.65,192.00,193.20,193.587907726888862079,157489,1333,30487966.00,48180,30.59,3.65,-1.80
3-May-2017,197.90,200.00,193.00,193.95,195.578589093530186662,321864,2797,62949707.00,60472,18.79,7.00,-3.95
2-May-2017,183.85,200.40,183.35,196.85,195.134058097886012604,1285107,12124,250768144.00,205659,16.00,17.05,13.00
28-April-2017,182.00,184.60,178.00,183.30,182.038861773643981950,238898,2704,43488720.00,50673,21.21,6.60,1.30
27-April-2017,183.00,185.50,180.20,182.00,181.901014520911294886,118381,1307,21533624.00,38481,32.51,5.30,-1.00
26-April-2017,183.50,184.85,180.90,183.00,182.825362837756397076,141041,1861,25785872.00,46905,33.26,3.95,-0.50
25-April-2017,182.65,185.65,181.50,183.25,183.627117988394584139,155100,2183,28480566.00,40893,26.37,4.15,0.60
24-April-2017,182.30,184.80,180.60,181.85,182.039973653084784656,141193,1468,25702770.00,39857,28.23,4.20,-0.45
21-April-2017,181.95,184.00,179.25,183.00,182.457759788809906990,228041,2421,41607850.00,55746,24.45,4.75,1.05
20-April-2017,180.80,181.70,176.00,180.05,179.036793244340156749,146603,1745,26247331.00,42134,28.74,5.70,-0.75
19-April-2017,179.70,181.00,174.20,176.40,177.840207010959026946,312254,3582,55531316.00,68611,21.97,6.80,-3.30
18-April-2017,175.50,184.65,174.30,177.35,180.362250901922862349,672175,6385,121234996.00,157525,23.44,10.35,1.85
17-April-2017,169.90,174.45,167.60,173.25,171.510797890241411286,680457,7064,116705723.00,191331,28.12,6.85,3.35
13-April-2017,180.50,182.10,179.00,179.65,179.787797791146628355,1392125,1789,250287088.00,93409,6.71,3.10,-0.85
12-April-2017,182.50,183.40,177.80,181.60,181.112234571308681534,445647,3783,80712124.00,80465,18.06,5.60,-0.90
11-April-2017,173.50,183.00,171.70,180.50,175.267007908202566643,1213803,6120,212739620.00,293171,24.15,11.30,7.00
10-April-2017,168.95,171.90,167.75,171.30,170.049938221673081538,112499,1031,19130448.00,24994,22.22,4.15,2.35
7-April-2017,170.20,172.20,166.80,167.75,170.126615119833543116,116787,1289,19868577.00,36744,31.46,5.40,-2.45
6-April-2017,170.00,171.50,168.00,169.75,169.735458499822973041,158168,1455,26846718.00,41497,26.24,3.50,-0.25
5-April-2017,170.25,172.90,170.25,171.35,171.680693788736930581,127301,1455,21855124.00,44062,34.61,2.65,1.10
3-April-2017,170.70,172.20,169.60,170.25,170.974707294343565558,885275,1349,151359634.00,787142,88.91,2.60,-0.45
31-March-2017,168.35,171.80,167.15,170.65,168.650470237578493503,1382280,1796,233122172.00,1238537,89.60,4.65,2.30
30-March-2017,168.85,170.20,167.45,168.35,168.892661870503597122,104250,1064,17607060.00,31614,30.33,2.75,-0.50
29-March-2017,172.00,172.00,167.25,168.35,169.898046308367455610,108922,1221,18505635.00,31537,28.95,4.75,-3.65
28-March-2017,170.80,172.20,169.35,170.85,171.184275752181054578,203342,2427,34808953.00,49364,24.28,2.85,0.05
27-March-2017,168.00,170.45,165.40,168.80,168.203286516439951070,339265,3218,57065488.00,113390,33.42,5.05,0.80
24-March-2017,165.00,168.45,163.95,166.20,166.821838489891656428,223825,2048,37338898.00,51211,22.88,4.50,1.20
23-March-2017,164.00,165.40,163.20,164.90,164.545462276184627013,105835,1165,17414669.00,22730,21.48,2.20,0.90
22-March-2017,164.30,165.40,162.20,163.65,163.949636240328000246,129756,1524,21273449.00,30668,23.64,3.20,-0.65
21-March-2017,164.00,165.70,161.50,165.10,163.948258688977946518,170676,2068,27982033.00,37895,22.20,4.20,1.10
20-March-2017,163.80,164.65,159.45,163.70,162.295598523927829989,205681,2344,33381121.00,31840,15.48,5.20,-0.10
17-March-2017,164.60,166.30,162.20,163.25,163.702905838616404159,111362,1393,18230283.00,34203,30.71,4.10,-1.35
16-March-2017,166.00,167.05,164.55,165.10,165.600917488453376607,160220,1459,26532579.00,48734,30.42,2.50,-0.90
15-March-2017,165.25,166.00,162.35,164.30,164.182820691393682519,234049,2572,38426825.00,88226,37.70,3.65,-0.95
14-March-2017,162.00,166.75,158.30,165.25,163.409695833363151253,419211,3867,68503142.00,127201,30.34,8.45,3.25
10-March-2017,157.95,163.90,157.25,159.85,161.062019991177198437,464705,4888,74846326.00,73009,15.71,6.65,1.90
9-March-2017,154.00,160.55,153.45,157.75,158.203200629935848444,345432,3770,54648448.00,83404,24.14,7.10,3.75
8-March-2017,154.15,155.70,152.00,154.90,154.045262125223421268,148822,1875,22925324.00,54851,36.86,3.70,0.75
7-March-2017,155.65,158.30,153.05,155.75,154.862067845425901664,184714,1608,28605192.00,67970,36.80,5.25,0.10
6-March-2017,156.40,157.00,154.05,155.00,155.415916292893445793,147371,1482,22903799.00,46405,31.49,2.95,-1.40
3-March-2017,153.10,156.15,152.80,155.20,154.750254022015241320,188960,1836,29241608.00,43163,22.84,3.35,2.10
2-March-2017,155.00,158.70,152.00,152.60,155.272134087503141512,322297,2789,50043743.00,79877,24.78,6.70,-2.40
1-March-2017,156.00,157.60,153.75,154.60,155.878515501957431489,177784,1744,27712706.00,54423,30.61,3.85,-1.40
28-February-2017,152.00,158.40,150.75,155.95,155.950094359794360724,537835,4918,83875419.00,90900,16.90,7.65,3.95
27-February-2017,153.20,153.75,150.70,151.45,152.019743528027385537,149568,1689,22737289.00,37746,25.24,3.05,-1.75
23-February-2017,152.20,157.40,147.50,153.20,154.281055810504368759,465235,4280,71776947.00,106380,22.87,9.90,1.00
22-February-2017,151.85,153.80,149.55,149.95,150.677199325416993947,173144,1958,26088853.00,62290,35.98,4.25,-1.90
21-February-2017,153.05,153.60,148.20,151.85,150.767160249603630598,412494,4559,62190549.00,107025,25.95,5.40,-1.20
20-February-2017,138.00,157.75,137.70,152.65,150.732929037378773222,1370778,11621,206621383.00,333933,24.36,20.05,14.65
17-February-2017,138.55,140.25,136.55,138.05,138.363613632981098377,167975,2198,23241628.00,50757,30.22,3.70,-0.50
16-February-2017,133.85,138.55,132.50,138.15,136.794812331573972417,170327,2074,23299850.00,91335,53.62,6.05,4.30
15-February-2017,134.55,135.10,131.70,134.15,133.236581401179106046,123653,1578,16475103.00,51502,41.65,3.40,-0.40
14-February-2017,134.50,135.30,132.45,134.80,134.462756735650136665,64025,837,8608978.00,21934,34.26,2.85,0.30
13-February-2017,138.00,138.00,130.50,133.85,133.582652103421793668,117190,1527,15654551.00,29009,24.75,7.50,-4.15
10-February-2017,138.40,139.00,135.45,136.10,137.382638910055167789,98427,1441,13522161.00,27538,27.98,3.55,-2.30
9-February-2017,135.50,138.40,132.15,137.80,135.884988428713864504,327967,3192,44565792.00,161657,49.29,6.25,2.30
8-February-2017,134.00,135.80,131.90,134.65,133.950585661908458805,176467,2934,23637858.00,64370,36.48,3.90,0.65
7-February-2017,131.85,135.50,130.85,135.00,133.997648511318546430,280248,3665,37552573.00,141545,50.51,4.65,3.15
6-February-2017,129.50,134.95,129.50,132.70,132.420843641728202960,371461,4576,49189179.00,100272,26.99,5.45,3.20
3-February-2017,124.80,129.85,124.00,129.15,127.263717553233722581,340057,5308,43276918.00,122374,35.99,5.85,4.35
2-February-2017,121.90,124.90,121.80,123.95,123.682362618709795353,229762,2888,28417507.00,77279,33.63,3.10,2.05
1-February-2017,117.95,122.90,117.50,122.45,120.646761151638044396,280609,3159,33854567.00,113389,40.41,5.40,4.50
31-January-2017,118.05,119.85,117.55,118.40,118.601275838196024132,80888,1227,9593420.00,22882,28.29,2.30,0.35
30-January-2017,119.20,119.65,117.50,118.80,118.870937543217625344,94001,1061,11173987.00,25371,26.99,2.15,-0.40
27-January-2017,118.50,121.00,118.45,118.90,119.557370593358324813,132045,1287,15786953.00,39019,29.55,2.55,0.40
25-January-2017,119.05,119.80,118.00,118.50,119.093936381709741550,88528,855,10543148.00,36645,41.39,1.80,-0.55
24-January-2017,118.80,119.85,118.45,119.10,119.289277130708079127,54090,838,6452357.00,22780,42.11,1.40,0.30
23-January-2017,118.00,120.00,117.00,118.55,118.391223112315201905,85634,1175,10138314.00,34733,40.56,3.00,0.55
20-January-2017,119.00,121.00,117.00,117.75,119.457889216991587512,134443,1760,16060277.00,42918,31.92,4.00,-1.25
19-January-2017,117.40,119.80,117.40,119.10,118.987360655737704918,61000,913,7258229.00,22400,36.72,2.40,1.70
