Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,820.75,821.00,806.00,810.25,811.481375767090052804,7007,334,5686050.00,4374,62.42,15.00,-10.50
31-May-2017,814.45,824.65,809.35,816.35,814.627707972270363951,9232,476,7520643.00,3738,40.49,15.30,1.90
30-May-2017,810.85,819.75,805.70,809.35,810.034638335031290932,6871,311,5565748.00,3975,57.85,14.05,-1.50
29-May-2017,820.00,827.00,804.30,808.35,811.189087488240827845,10630,464,8622940.00,6077,57.17,22.70,-11.65
26-May-2017,814.75,827.85,813.00,820.15,820.603737725688945201,6314,347,5181292.00,3279,51.93,14.85,5.40
25-May-2017,812.00,816.95,806.05,810.85,811.058556856819040423,10588,346,8587488.00,7255,68.52,10.90,-1.15
24-May-2017,810.00,814.10,802.65,806.00,808.706156487613441255,4077,323,3297095.00,1834,44.98,11.45,-4.00
23-May-2017,820.00,820.00,801.90,812.80,810.971080222199979981,159856,457,129638593.00,155328,97.17,18.10,-7.20
22-May-2017,815.05,822.50,810.00,815.15,816.456371814092953523,6670,528,5445764.00,3027,45.38,12.50,0.10
19-May-2017,826.00,826.50,805.25,810.55,814.184572156122404179,22777,925,18544682.00,9072,39.83,21.25,-15.45
18-May-2017,840.00,840.00,802.05,812.90,817.082423092820501318,624194,1161,510017946.00,612757,98.17,37.95,-27.10
17-May-2017,870.20,877.20,833.95,843.15,852.099141436963398102,33195,1571,28285431.00,12881,38.80,43.25,-27.05
16-May-2017,838.00,846.35,823.55,833.95,834.672811455028723313,11663,625,9734789.00,4659,39.95,22.80,-4.05
15-May-2017,839.00,842.05,829.00,832.45,833.806567554321189348,6121,310,5103730.00,2915,47.62,13.05,-6.55
12-May-2017,864.15,868.00,835.00,836.50,840.804957830850476866,25374,516,21334585.00,13708,54.02,33.00,-27.65
11-May-2017,850.00,874.00,849.10,858.90,863.524401558730747819,16167,777,13960599.00,6870,42.49,24.90,8.90
10-May-2017,853.35,857.75,837.60,844.65,842.682007413743940690,17535,522,14776429.00,8049,45.90,20.15,-8.70
9-May-2017,850.90,868.35,832.60,839.95,844.169912439613526570,13248,735,11183563.00,5059,38.19,35.75,-10.95
8-May-2017,847.00,850.00,835.00,839.70,840.466835925103141859,6302,278,5296622.00,1844,29.26,15.00,-7.30
5-May-2017,869.35,869.35,842.40,846.45,852.799207800121876904,13128,411,11195548.00,6623,50.45,26.95,-22.90
4-May-2017,867.45,873.45,858.10,861.20,863.287788352960154863,6199,357,5351521.00,2917,47.06,15.35,-6.25
3-May-2017,871.00,875.00,858.55,861.00,862.471155595996360327,5495,377,4739279.00,2796,50.88,16.45,-10.00
2-May-2017,868.50,899.90,862.15,863.55,868.803907248493700931,5477,338,4758439.00,1720,31.40,37.75,-4.95
28-April-2017,860.00,882.50,855.90,869.10,867.210836953848676120,12199,632,10579105.00,3131,25.67,26.60,9.10
27-April-2017,878.00,879.00,861.10,864.80,869.516104146576663452,5185,277,4508441.00,1850,35.68,17.90,-13.20
26-April-2017,875.00,886.15,856.90,872.45,870.549350649350649350,6930,429,6032907.00,3031,43.74,29.25,-2.55
25-April-2017,896.80,896.80,872.00,879.25,883.483104590629436819,10565,537,9333999.00,5118,48.44,24.80,-17.55
24-April-2017,875.00,900.00,873.50,889.35,887.662615101289134438,29865,988,26510044.00,19763,66.17,26.50,14.35
21-April-2017,850.00,872.40,835.80,866.20,858.278738978539344535,12022,481,10318227.00,6930,57.64,36.60,16.20
20-April-2017,841.10,855.05,835.60,850.75,848.617231638418079096,10620,509,9012315.00,5926,55.80,19.45,9.65
19-April-2017,827.15,852.00,825.10,838.65,836.945296618000369617,10822,633,9057422.00,4749,43.88,26.90,11.50
18-April-2017,830.00,835.00,822.00,825.10,825.948667601683029453,10695,491,8833521.00,8300,77.61,13.00,-4.90
17-April-2017,837.00,839.00,822.35,824.10,828.269505291656411518,4063,264,3365259.00,1778,43.76,16.65,-12.90
13-April-2017,834.70,839.95,833.00,834.25,834.713068181818181818,2112,120,1762914.00,1430,67.71,6.95,-0.45
12-April-2017,834.40,843.85,829.00,838.30,835.828052386987748204,2367,201,1978405.00,790,33.38,14.85,3.90
11-April-2017,834.00,839.25,831.10,836.60,835.826643397324025596,5157,248,4310358.00,3465,67.19,8.15,2.60
10-April-2017,830.00,845.00,828.20,830.30,834.177512886597938144,3104,190,2589287.00,1600,51.55,16.80,0.30
7-April-2017,838.00,843.00,828.00,829.00,831.941418293936279547,6811,267,5666353.00,4537,66.61,15.00,-9.00
6-April-2017,840.00,845.45,836.00,841.20,840.457924934257709777,8366,397,7031271.00,5265,62.93,9.45,1.20
5-April-2017,819.00,844.00,819.00,832.65,832.262995632439838999,11677,631,9718335.00,6405,54.85,25.00,13.65
3-April-2017,833.40,844.05,827.00,829.85,833.143609295570079883,5508,300,4588955.00,3509,63.71,17.05,-3.55
31-March-2017,832.15,841.05,827.10,837.30,833.550679783353597877,9047,509,7541133.00,3002,33.18,13.95,5.15
30-March-2017,834.00,839.25,827.00,830.45,833.654949936539275137,28364,979,23645789.00,23928,84.36,12.25,-3.55
29-March-2017,854.35,855.00,831.05,834.50,838.183713304184884447,12808,722,10735457.00,8955,69.92,23.95,-19.85
28-March-2017,855.55,862.00,845.00,848.90,854.084696736870649914,11063,287,9448739.00,7758,70.13,17.00,-6.65
27-March-2017,856.10,860.00,850.00,854.30,855.424896694214876033,9680,701,8280513.00,5804,59.96,10.00,-1.80
24-March-2017,860.00,864.15,848.75,854.30,856.555124618514750762,15728,1418,13471899.00,7473,47.51,15.40,-5.70
23-March-2017,859.50,868.00,848.90,855.45,858.884992420414350682,9895,754,8498667.00,5426,54.84,19.10,-4.05
22-March-2017,871.45,871.45,845.10,853.25,855.532549349013019739,9524,641,8148092.00,5473,57.47,26.35,-18.20
21-March-2017,890.00,890.80,875.00,881.15,879.635157056481344934,6781,1203,5964806.00,3941,58.12,15.80,-8.85
20-March-2017,917.00,917.00,873.60,880.45,886.956059874456784162,24852,2020,22042632.00,10787,43.40,43.40,-36.55
17-March-2017,924.90,924.90,889.60,904.55,899.311377423134538658,67423,792,60634271.00,60098,89.14,35.30,-20.35
16-March-2017,905.00,906.30,878.00,884.45,886.891907769129093846,6809,1328,6038847.00,4019,59.02,28.30,-20.55
15-March-2017,883.10,909.90,877.00,900.25,892.005158158234089357,39549,691,35277912.00,30007,75.87,32.90,17.15
14-March-2017,865.60,899.00,851.20,873.85,863.213853599516031457,9918,317,8561355.00,3822,38.54,47.80,8.25
10-March-2017,846.80,864.40,844.00,861.30,856.465534465534465534,11011,894,9430542.00,4671,42.42,20.40,14.50
9-March-2017,820.00,842.20,818.10,838.40,832.946375823676437173,13203,605,10997391.00,7259,54.98,24.10,18.40
8-March-2017,825.00,835.00,812.85,822.80,823.384405723741847561,10273,512,8458628.00,6339,61.71,22.15,-2.20
7-March-2017,833.00,846.95,817.00,820.70,829.619638620186165358,5479,268,4545486.00,3255,59.41,29.95,-12.30
6-March-2017,825.00,834.00,819.35,828.70,825.056018672890963654,2999,130,2474343.00,2088,69.62,14.65,3.70
3-March-2017,819.25,834.50,814.05,819.35,822.815042434884401521,3417,223,2811559.00,2009,58.79,20.45,0.10
2-March-2017,835.00,840.00,812.00,818.95,814.349914717248539481,121361,321,98830320.00,118426,97.58,28.00,-16.05
1-March-2017,859.85,859.85,823.00,826.40,835.109537599696164071,210640,1485,175907473.00,207163,98.35,36.85,-33.45
28-February-2017,854.50,857.05,845.90,848.00,850.905317769130998702,3084,196,2624192.00,2121,68.77,11.15,-6.50
27-February-2017,860.10,868.60,850.00,852.85,859.867946189969644293,154172,167,132567561.00,2957,1.92,18.60,-7.25
23-February-2017,860.00,863.65,850.05,856.50,856.823395242750081459,3069,184,2629591.00,1903,62.01,13.60,-3.50
22-February-2017,869.50,872.20,851.60,855.65,860.695126166609056342,2893,291,2489991.00,1695,58.59,20.60,-13.85
21-February-2017,880.00,885.35,868.95,869.65,873.356171284634760705,1985,241,1733612.00,1069,53.85,16.40,-10.35
20-February-2017,868.40,890.00,856.80,882.40,872.874402866242038216,5024,449,4385321.00,1014,20.18,33.20,14.00
17-February-2017,866.50,872.00,855.00,866.50,864.277202619902810057,9466,431,8181248.00,4670,49.33,17.00,0.00
16-February-2017,880.00,882.80,853.90,861.00,867.772815117028129697,4657,317,4041218.00,1834,39.38,28.90,-19.00
15-February-2017,890.00,897.00,845.65,881.35,863.679996929689898679,13028,1018,11252023.00,3678,28.23,51.35,-8.65
14-February-2017,901.00,905.95,883.20,895.75,891.899641577060931899,5301,365,4727960.00,3035,57.25,22.75,-5.25
13-February-2017,887.20,918.00,886.00,903.85,901.167314012548550941,3347,286,3016207.00,1302,38.90,32.00,16.65
10-February-2017,890.00,896.10,880.40,886.95,888.855233853006681514,3592,331,3192768.00,1645,45.80,15.70,-3.05
9-February-2017,897.00,898.00,875.35,880.40,883.862812769628990509,2318,195,2048794.00,1357,58.54,22.65,-16.60
8-February-2017,920.05,924.95,888.00,894.60,898.445326060004959087,4033,383,3623430.00,2182,54.10,36.95,-25.45
7-February-2017,927.75,927.75,911.45,916.40,917.698228663446054750,3105,252,2849453.00,1541,49.63,16.30,-11.35
6-February-2017,935.00,937.60,915.00,927.75,923.638281549673954737,2607,275,2407925.00,1352,51.86,22.60,-7.25
3-February-2017,910.00,950.00,910.00,932.05,932.868488702475984305,7391,612,6894831.00,2833,38.33,40.00,22.05
2-February-2017,876.30,950.10,868.10,914.25,905.780955104375178724,6994,485,6335032.00,3265,46.68,82.00,37.95
1-February-2017,860.05,888.00,860.05,871.85,874.102554699914435888,8181,634,7151033.00,4069,49.74,27.95,11.80
31-January-2017,884.35,889.45,865.00,867.20,874.042926239419588875,1654,178,1445667.00,924,55.86,24.45,-17.15
30-January-2017,870.40,893.60,865.00,880.60,884.821492007104795737,6756,503,5977854.00,3785,56.02,28.60,10.20
27-January-2017,885.00,903.45,870.00,873.70,889.674253811466609405,9314,694,8286426.00,4100,44.02,33.45,-11.30
25-January-2017,893.00,905.00,871.35,877.55,884.321749471458773784,15136,1028,13385094.00,6058,40.02,33.65,-15.45
24-January-2017,840.00,927.45,834.05,876.60,872.798962678994249633,8869,516,7740854.00,4506,50.81,93.40,36.60
23-January-2017,836.00,847.95,829.70,837.55,836.296050448058413541,3013,277,2519760.00,1547,51.34,18.25,1.55
20-January-2017,860.00,860.65,833.00,838.10,846.898398922639533143,6683,568,5659822.00,2234,33.43,27.65,-21.90
19-January-2017,838.80,870.00,836.15,858.00,858.843932704927812910,16762,1386,14395942.00,6096,36.37,33.85,19.20
18-January-2017,824.20,839.30,818.05,831.75,829.353885135135135135,5920,392,4909775.00,2397,40.49,21.25,7.55
17-January-2017,824.95,829.95,816.00,820.65,824.128334172118772018,3974,297,3275086.00,1634,41.12,13.95,-4.30
16-January-2017,830.00,830.00,812.00,818.00,820.313342025206431986,4602,292,3775082.00,2432,52.85,18.00,-12.00
13-January-2017,822.55,832.00,816.00,829.00,827.027651589966423069,5063,325,4187241.00,2438,48.15,16.00,6.45
12-January-2017,815.00,830.00,810.00,827.05,822.224967246865057084,5343,436,4393148.00,2094,39.19,20.00,12.05
11-January-2017,816.00,822.00,809.00,815.90,814.160130906585519894,17417,585,14180227.00,11475,65.88,13.00,-0.10
10-January-2017,833.00,835.00,808.50,815.65,819.954129190515126737,12230,883,10028039.00,4868,39.80,26.50,-17.35
9-January-2017,840.00,840.00,825.00,828.35,828.937039137833238797,5289,204,4384248.00,3897,73.68,15.00,-11.65
6-January-2017,840.00,845.50,836.05,839.70,839.934879131721756290,2027,223,1702548.00,932,45.98,9.45,-0.30
5-January-2017,830.00,839.00,830.00,836.05,834.618116096108866680,4703,412,3925209.00,2928,62.26,9.00,6.05
4-January-2017,828.85,834.40,822.50,825.30,827.630874060150375939,4256,372,3522397.00,1653,38.84,11.90,-3.55
3-January-2017,826.85,830.00,822.90,826.35,827.807508939213349225,1678,147,1389061.00,930,55.42,7.10,-0.50
2-January-2017,839.90,839.90,825.00,828.90,830.864718958399491902,3149,335,2616393.00,2069,65.70,14.90,-11.00
30-December-2016,819.85,841.00,815.00,832.40,831.395282116671979598,3137,349,2608087.00,1564,49.86,26.00,12.55
