Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,387.00,399.90,387.00,393.30,394.611744386873920552,17370,599,6854406.00,5871,33.80,12.90,6.30
31-May-2017,388.60,401.00,388.60,395.10,396.000000000000000000,22586,957,8944056.00,8446,37.39,12.40,6.50
30-May-2017,391.05,398.95,388.60,390.80,394.544226661640909662,15918,524,6280355.00,3947,24.80,10.35,-0.25
29-May-2017,394.90,398.00,390.10,393.85,394.099851979770568644,16214,645,6389935.00,4390,27.08,7.90,-1.05
26-May-2017,393.40,398.50,391.50,395.05,395.568032587548638132,16448,641,6506303.00,4040,24.56,7.00,1.65
25-May-2017,402.00,406.90,390.00,393.95,397.760082369713290036,31565,1298,12555297.00,9937,31.48,16.90,-8.05
24-May-2017,382.65,403.60,379.00,399.05,389.518617768461089620,46273,1534,18024195.00,17302,37.39,24.60,16.40
23-May-2017,390.00,390.25,377.45,380.85,381.799775763804540782,32109,1500,12259209.00,11113,34.61,12.80,-9.15
22-May-2017,402.20,404.00,387.00,388.70,395.777537708927843456,24530,979,9708423.00,4518,18.42,17.00,-13.50
19-May-2017,413.45,414.00,390.35,396.85,400.083769841269841269,25200,731,10082111.00,9776,38.79,23.65,-16.60
18-May-2017,413.40,416.80,408.25,410.70,413.640643725389488101,11682,443,4832150.00,3431,29.37,8.55,-2.70
17-May-2017,415.10,421.35,415.05,418.90,419.210740597130670802,10316,313,4324578.00,4084,39.59,6.30,3.80
16-May-2017,419.25,422.60,415.80,418.20,418.147980459907065411,8393,549,3509516.00,3353,39.95,6.80,-1.05
15-May-2017,418.00,420.05,411.85,416.10,416.008502616189596799,25992,876,10812893.00,7632,29.36,8.20,-1.90
12-May-2017,424.95,424.95,414.00,417.60,416.987348484848484848,26400,732,11008466.00,6224,23.58,10.95,-7.35
11-May-2017,424.35,424.45,420.15,421.80,422.637190594059405940,16160,560,6829817.00,7532,46.61,4.30,-2.55
10-May-2017,416.05,431.60,415.00,420.50,423.027918444760550023,52725,1583,22304147.00,12736,24.16,16.60,4.45
9-May-2017,417.95,422.60,410.50,412.10,414.375401771072482781,30490,800,12634306.00,8376,27.47,12.10,-5.85
8-May-2017,420.20,422.35,412.40,414.50,415.561427780852241283,25298,685,10512873.00,12248,48.41,9.95,-5.70
5-May-2017,415.90,426.95,415.90,420.65,421.518210264433558183,77978,1702,32869147.00,26052,33.41,11.05,4.75
4-May-2017,406.10,420.00,406.10,415.15,415.715601719807585883,117455,3091,48827876.00,33074,28.16,13.90,9.05
3-May-2017,395.75,403.80,395.15,401.90,400.404916700528240552,39376,1145,15766344.00,12480,31.69,8.65,6.15
2-May-2017,395.00,400.00,390.80,392.70,395.114355887021894749,33387,787,13191683.00,18165,54.41,9.20,-2.30
28-April-2017,400.40,402.85,394.05,396.65,397.980408980408980408,20979,727,8349231.00,7912,37.71,8.80,-3.75
27-April-2017,389.75,405.00,389.75,400.65,398.532340790396757346,64145,1709,25563857.00,16374,25.53,15.25,10.90
26-April-2017,394.65,407.00,369.55,384.30,395.702016273247496423,223680,4108,88510627.00,42039,18.79,37.45,-10.35
25-April-2017,388.70,396.00,386.95,393.80,392.619241094101429296,27566,979,10822942.00,12364,44.85,9.05,5.10
24-April-2017,393.10,393.45,384.60,386.85,389.027784346181130290,16916,517,6580794.00,6468,38.24,8.85,-6.25
21-April-2017,397.75,397.75,388.40,391.20,391.734261005729741271,28099,961,11007341.00,12005,42.72,9.35,-6.55
20-April-2017,389.25,391.00,386.45,388.35,388.096777049760935009,22588,581,8766330.00,8983,39.77,4.55,-0.90
19-April-2017,395.80,395.80,385.00,390.10,389.703076136944302503,48925,1316,19066223.00,14266,29.16,10.80,-5.70
18-April-2017,388.00,398.90,383.00,391.90,391.863853146027623657,254130,5950,99584361.00,47739,18.79,15.90,3.90
17-April-2017,376.95,380.60,367.70,369.80,372.182376721101504963,49968,1378,18597209.00,23829,47.69,12.90,-7.15
13-April-2017,380.00,382.80,376.00,377.50,379.123586190560786403,16887,558,6402260.00,8526,50.49,6.80,-2.50
12-April-2017,386.35,386.35,376.40,378.40,380.644283207663489353,21087,576,8026646.00,10267,48.69,9.95,-7.95
11-April-2017,387.00,388.70,381.40,384.10,384.972415760094527971,24543,780,9448378.00,11053,45.04,7.30,-2.90
10-April-2017,380.55,394.35,378.00,386.05,387.003338898163606010,30549,1007,11822565.00,7050,23.08,16.35,5.50
7-April-2017,390.00,391.10,378.10,380.55,383.846732732285224647,26842,852,10303214.00,11451,42.66,13.00,-9.45
6-April-2017,395.00,399.00,387.40,389.05,391.838256588473790906,20718,2228,8118105.00,10598,51.15,11.60,-5.95
5-April-2017,391.90,412.80,391.90,393.50,402.278964024589865774,54982,1616,22118102.00,24597,44.74,20.90,1.60
