Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-June-2017,6540.00,6650.10,6511.00,6617.95,6584.059600150886457940,2651,144,17454342.00,295,11.13,139.10,77.95
31-May-2017,6549.90,6598.00,6425.05,6510.85,6518.154285714285714285,700,200,4562708.00,284,40.57,172.95,-39.05
30-May-2017,6473.65,6553.65,6051.50,6479.75,6379.954585280373831775,6848,2196,43689929.00,1048,15.30,502.15,6.10
29-May-2017,6461.50,6533.85,6430.30,6460.95,6461.716666666666666666,60,24,387703.00,52,86.67,103.55,-0.55
26-May-2017,6550.00,6550.00,6450.10,6450.10,6496.376088677751385589,1263,42,8204923.00,1156,91.53,99.90,-99.90
25-May-2017,6455.00,6529.00,6452.00,6475.60,6504.733766233766233766,154,68,1001729.00,116,75.32,77.00,20.60
24-May-2017,6450.00,6510.00,6395.55,6491.80,6434.706349206349206349,126,40,810773.00,77,61.11,114.45,41.80
23-May-2017,6415.00,6530.00,6400.00,6450.00,6453.697916666666666666,96,41,619555.00,42,43.75,130.00,35.00
22-May-2017,6547.45,6547.45,6300.35,6437.00,6440.918367346938775510,98,31,631210.00,75,76.53,247.10,-110.45
19-May-2017,6373.30,6400.00,6300.00,6352.65,6367.266666666666666666,195,60,1241617.00,114,58.46,100.00,-20.65
18-May-2017,6502.90,6545.45,6350.00,6418.40,6411.805970149253731343,335,130,2147955.00,169,50.45,195.45,-84.50
17-May-2017,6432.50,6525.00,6401.75,6499.20,6500.270676691729323308,133,56,864536.00,112,84.21,123.25,66.70
16-May-2017,6326.20,6518.80,6300.00,6453.75,6380.793269230769230769,208,52,1327205.00,86,41.35,218.80,127.55
15-May-2017,6352.60,6360.00,6340.00,6360.00,6354.147058823529411764,34,16,216041.00,28,82.35,20.00,7.40
12-May-2017,6430.00,6430.00,6351.00,6364.15,6402.588888888888888888,270,38,1728699.00,51,18.89,79.00,-65.85
11-May-2017,6367.50,6500.00,6361.00,6435.80,6423.115044247787610619,113,48,725812.00,68,60.18,139.00,68.30
10-May-2017,6500.00,6500.00,6414.00,6424.55,6460.225000000000000000,40,37,258409.00,13,32.50,86.00,-75.45
9-May-2017,6464.90,6492.00,6442.50,6457.50,6460.487179487179487179,78,45,503918.00,13,16.67,49.50,-7.40
8-May-2017,6500.00,6570.00,6415.05,6471.65,6507.681818181818181818,132,67,859014.00,65,49.24,154.95,-28.35
5-May-2017,6619.25,6622.00,6427.45,6500.15,6571.097826086956521739,184,92,1209082.00,58,31.52,194.55,-119.10
4-May-2017,6250.00,6800.00,6220.00,6561.65,6424.102631578947368421,380,127,2441159.00,246,64.74,580.00,311.65
3-May-2017,6310.00,6334.20,6240.00,6292.25,6285.879310344827586206,58,52,364581.00,14,24.14,94.20,-17.75
2-May-2017,6320.00,6384.00,6280.00,6296.85,6328.739583333333333333,192,97,1215118.00,67,34.90,104.00,-23.15
28-April-2017,6300.00,6350.00,6237.00,6259.90,6280.805695142378559463,597,156,3749641.00,165,27.64,113.00,-40.10
27-April-2017,6400.00,6456.90,6300.00,6330.75,6347.379825653798256537,803,180,5096946.00,376,46.82,156.90,-69.25
26-April-2017,6594.05,6620.85,6350.00,6382.25,6454.834677419354838709,248,170,1600799.00,127,51.21,270.85,-211.80
25-April-2017,6572.40,6656.75,6548.75,6560.70,6582.893617021276595744,94,55,618792.00,20,21.28,108.00,-11.70
24-April-2017,6600.00,6669.95,6450.00,6587.85,6549.169209431345353675,721,127,4721951.00,89,12.34,219.95,-12.15
21-April-2017,6755.00,6755.00,6461.10,6554.65,6629.169184290030211480,331,150,2194255.00,109,32.93,293.90,-200.35
20-April-2017,6500.00,6800.00,6477.20,6651.05,6614.269021739130434782,368,151,2434051.00,117,31.79,322.80,151.05
19-April-2017,6548.35,6590.00,6493.90,6511.65,6536.562500000000000000,128,81,836680.00,72,56.25,96.10,-36.70
18-April-2017,6402.00,6600.00,6396.00,6525.40,6493.391304347826086956,460,231,2986960.00,332,72.17,204.00,123.40
17-April-2017,6394.70,6411.50,6297.75,6397.40,6357.801369863013698630,146,91,928239.00,115,78.77,113.75,2.70
13-April-2017,6296.50,6449.80,6275.00,6309.05,6332.367021276595744680,188,99,1190485.00,60,31.91,174.80,12.55
12-April-2017,6274.70,6381.50,6223.00,6337.15,6288.781609195402298850,174,86,1094248.00,61,35.06,158.50,62.45
11-April-2017,6300.00,6369.90,6204.45,6277.15,6291.281588447653429602,277,136,1742685.00,127,45.85,165.45,-22.85
10-April-2017,6270.10,6329.95,6198.30,6262.95,6232.392294220665499124,571,133,3558696.00,96,16.81,131.65,-7.15
7-April-2017,6190.00,6344.00,6040.00,6252.35,6221.701127819548872180,1064,288,6619890.00,305,28.67,304.00,62.35
6-April-2017,6060.00,6184.50,6016.40,6131.05,6076.820638820638820638,407,193,2473266.00,198,48.65,168.10,71.05
5-April-2017,5875.00,6252.55,5874.15,6065.90,6053.351032448377581120,1356,352,8208344.00,407,30.01,378.40,190.90
3-April-2017,5875.00,5899.95,5860.30,5875.00,5883.202702702702702702,74,37,435357.00,36,48.65,39.65,0.00
31-March-2017,5788.25,5891.50,5775.00,5871.75,5845.872340425531914893,94,46,549512.00,28,29.79,116.50,83.50
30-March-2017,5840.00,5895.90,5800.00,5850.00,5842.263565891472868217,129,53,753652.00,43,33.33,95.90,10.00
29-March-2017,5795.00,5880.00,5765.00,5871.50,5851.049586776859504132,121,90,707977.00,100,82.64,115.00,76.50
28-March-2017,5845.80,5880.30,5757.00,5776.15,5812.722222222222222222,180,128,1046290.00,80,44.44,123.30,-69.65
27-March-2017,5781.15,5860.00,5756.75,5823.70,5789.151515151515151515,33,26,191042.00,14,42.42,103.25,42.55
24-March-2017,5854.90,5859.00,5740.10,5805.55,5792.223300970873786407,206,116,1193198.00,56,27.18,118.90,-49.35
23-March-2017,5891.90,5900.00,5800.00,5816.65,5852.364145658263305322,357,85,2089294.00,248,69.47,100.00,-75.25
22-March-2017,5964.40,5964.95,5875.00,5889.80,5921.705882352941176470,17,14,100669.00,11,64.71,89.95,-74.60
21-March-2017,6000.00,6000.00,5917.60,5981.30,5957.528846153846153846,104,51,619583.00,44,42.31,82.40,-18.70
20-March-2017,5885.50,6000.00,5875.00,5923.45,5939.460869565217391304,115,59,683038.00,50,43.48,125.00,37.95
17-March-2017,5949.95,5950.00,5854.15,5901.25,5889.025510204081632653,196,81,1154249.00,69,35.20,95.85,-48.70
16-March-2017,5850.00,5930.00,5850.00,5894.40,5900.781818181818181818,495,167,2920887.00,203,41.01,80.00,44.40
15-March-2017,5810.00,5866.00,5727.15,5808.90,5777.604460966542750929,1345,317,7770878.00,643,47.81,138.85,-1.10
14-March-2017,5860.00,5868.90,5800.00,5818.65,5818.137795275590551181,508,126,2955614.00,158,31.10,68.90,-41.35
10-March-2017,5775.00,5889.90,5761.05,5847.20,5823.097686375321336760,389,106,2265185.00,128,32.90,128.85,72.20
9-March-2017,5705.00,5841.45,5688.25,5758.60,5751.086956521739130434,667,248,3835975.00,243,36.43,153.20,53.60
8-March-2017,5717.00,5774.55,5650.00,5708.50,5718.330000000000000000,300,112,1715499.00,84,28.00,124.55,-8.50
7-March-2017,5749.95,5811.50,5668.00,5714.60,5714.135429262394195888,827,168,4725590.00,95,11.49,143.50,-35.35
6-March-2017,5513.70,5825.00,5475.00,5737.55,5676.948529411764705882,680,230,3860325.00,287,42.21,350.00,223.85
3-March-2017,5585.00,5600.00,5502.05,5540.50,5526.847176079734219269,301,86,1663581.00,71,23.59,97.95,-44.50
2-March-2017,5490.00,5604.95,5460.00,5581.85,5529.127562642369020501,439,191,2427287.00,254,57.86,144.95,91.85
1-March-2017,5460.00,5500.00,5435.10,5447.10,5464.000000000000000000,163,65,890632.00,106,65.03,64.90,-12.90
28-February-2017,5400.05,5474.95,5375.10,5453.30,5432.547709923664122137,524,180,2846655.00,237,45.23,99.85,53.25
27-February-2017,5365.00,5446.85,5301.15,5383.65,5391.948453608247422680,485,234,2615095.00,186,38.35,145.70,18.65
23-February-2017,5353.00,5375.00,5321.00,5344.90,5349.573208722741433021,321,139,1717213.00,148,46.11,54.00,-8.10
22-February-2017,5393.00,5475.00,5311.35,5356.05,5370.880000000000000000,675,225,3625344.00,209,30.96,163.65,-36.95
21-February-2017,5340.00,5415.40,5315.05,5334.60,5370.421052631578947368,228,86,1224456.00,116,50.88,100.35,-5.40
20-February-2017,5388.35,5480.00,5330.05,5382.50,5399.457264957264957264,468,174,2526946.00,150,32.05,149.95,-5.85
17-February-2017,5416.00,5437.85,5300.00,5304.00,5334.611744583808437856,1754,463,9356909.00,1238,70.58,137.85,-112.00
16-February-2017,5383.10,5499.95,5375.55,5403.30,5419.602240896358543417,1071,326,5804394.00,741,69.19,124.40,20.20
15-February-2017,5615.00,5615.00,5380.00,5409.40,5444.653739612188365650,2166,598,11793120.00,1358,62.70,235.00,-205.60
